timestamp,ABSIC1
2021-08-27 20:00:00,203.7042596862578
2021-08-27 20:20:00,203.66505462414912
2021-08-27 20:40:00,203.62552729625762
2021-08-27 21:00:00,203.58567954433343
2021-08-27 21:20:00,203.54551322923487
2021-08-27 21:40:00,203.5050302330595
2021-08-27 22:00:00,203.46423245824116
2021-08-27 22:20:00,203.42312182675525
2021-08-27 22:40:00,203.38170028167207
2021-08-27 23:00:00,203.3399697854228
2021-08-27 23:20:00,203.29793232048596
2021-08-27 23:40:00,203.25558988902617
2021-08-28 00:00:00,203.2129445131108
2021-08-28 00:20:00,203.16999823373487
2021-08-28 00:40:00,203.1267531116877
2021-08-28 01:00:00,203.08321122675844
2021-08-28 01:20:00,203.03937467795276
2021-08-28 01:40:00,202.99524558280655
2021-08-28 02:00:00,202.95082607839726
2021-08-28 02:20:00,202.90611831964623
2021-08-28 02:40:00,202.8611244805107
2021-08-28 03:00:00,202.81584675300857
2021-08-28 03:20:00,208.0
2021-08-28 03:40:00,206.0
2021-08-28 04:00:00,204.0
2021-08-28 04:20:00,200.0
2021-08-28 04:40:00,198.0
2021-08-28 05:00:00,200.0
2021-08-28 05:20:00,201.0
2021-08-28 05:40:00,201.0
2021-08-28 06:00:00,201.0
2021-08-28 06:20:00,203.0
2021-08-28 06:40:00,199.0
2021-08-28 07:00:00,204.0
2021-08-28 07:20:00,203.0
2021-08-28 07:40:00,201.0
2021-08-28 08:00:00,203.0
2021-08-28 08:20:00,203.0
2021-08-28 08:40:00,201.0
2021-08-28 09:00:00,199.0
2021-08-28 09:20:00,193.0
2021-08-28 09:40:00,186.0
2021-08-28 10:00:00,191.0
2021-08-28 10:20:00,185.0
2021-08-28 10:40:00,193.0
2021-08-28 11:00:00,188.0
2021-08-28 11:20:00,185.0
2021-08-28 11:40:00,186.0
2021-08-28 12:00:00,190.0
2021-08-28 12:20:00,187.0
2021-08-28 12:40:00,186.0
2021-08-28 13:00:00,186.0
2021-08-28 13:20:00,182.0
2021-08-28 13:40:00,185.0
2021-08-28 14:00:00,186.0
2021-08-28 14:20:00,201.124281911313
2021-08-28 14:40:00,201.07058091165408
2021-08-28 15:00:00,201.01668590322438
2021-08-28 15:20:00,200.9625996492632
2021-08-28 15:40:00,200.90832492554387
2021-08-28 16:00:00,200.85386451975972
2021-08-28 16:20:00,200.7992212317048
2021-08-28 16:40:00,200.74439787291237
2021-08-28 17:00:00,200.68939726647474
2021-08-28 17:20:00,200.63422224693443
2021-08-28 17:40:00,200.5788756593815
2021-08-28 18:00:00,200.52336036107883
2021-08-28 18:20:00,200.46767921929487
2021-08-28 18:40:00,200.41183511235118
2021-08-28 19:00:00,200.35583092861106
2021-08-28 19:20:00,200.2996695668407
2021-08-28 19:40:00,200.2433539366065
2021-08-28 20:00:00,200.18688695675812
2021-08-28 20:20:00,200.13027155575338
2021-08-28 20:40:00,200.07351067198348
2021-08-28 21:00:00,200.01660725297833
2021-08-28 21:20:00,199.95956425558708
2021-08-28 21:40:00,199.90238464579753
2021-08-28 22:00:00,199.8450713977248
2021-08-28 22:20:00,199.78762749502005
2021-08-28 22:40:00,199.73005592935328
2021-08-28 23:00:00,199.6723597001606
2021-08-28 23:20:00,199.61454181561948
2021-08-28 23:40:00,199.5566052914567
2021-08-29 00:00:00,199.49855315105674
2021-08-29 00:20:00,199.44038842567855
2021-08-29 00:40:00,199.3821141530106
2021-08-29 01:00:00,199.32373337868813
2021-08-29 01:20:00,199.26524915499257
2021-08-29 01:40:00,199.2066645402016
2021-08-29 02:00:00,199.1479826004672
2021-08-29 02:20:00,199.08920640699847
2021-08-29 02:40:00,199.03033903783128
2021-08-29 03:00:00,198.97138357696164
2021-08-29 03:20:00,198.9123431134424
2021-08-29 03:40:00,198.8532207425394
2021-08-29 04:00:00,198.79401956500885
2021-08-29 04:20:00,198.73474268561634
2021-08-29 04:40:00,198.67539321613512
2021-08-29 05:00:00,198.61597427043338
2021-08-29 05:20:00,198.5564889692424
2021-08-29 05:40:00,198.49694043632758
2021-08-29 06:00:00,198.4373318007281
2021-08-29 06:20:00,198.3776661939032
2021-08-29 06:40:00,198.31794675273034
2021-08-29 07:00:00,203.0
2021-08-29 07:20:00,203.0
2021-08-29 07:40:00,199.0
2021-08-29 08:00:00,198.0
2021-08-29 08:20:00,200.0
2021-08-29 08:40:00,200.0
2021-08-29 09:00:00,193.0
2021-08-29 09:20:00,191.0
2021-08-29 09:40:00,192.0
2021-08-29 10:00:00,192.0
2021-08-29 10:20:00,188.0
2021-08-29 10:40:00,193.0
2021-08-29 11:00:00,195.0
2021-08-29 11:20:00,202.0
2021-08-29 11:40:00,195.0
2021-08-29 12:00:00,203.0
2021-08-29 12:20:00,201.0
2021-08-29 12:40:00,202.0
2021-08-29 13:00:00,202.0
2021-08-29 13:20:00,203.0
2021-08-29 13:40:00,203.0
2021-08-29 14:00:00,202.0
2021-08-29 14:20:00,199.0
2021-08-29 14:40:00,201.0
2021-08-29 15:00:00,203.0
2021-08-29 15:20:00,200.0
2021-08-29 15:40:00,200.0
2021-08-29 16:00:00,203.0
2021-08-29 16:20:00,202.0
2021-08-29 16:40:00,203.0
2021-08-29 17:00:00,205.0
2021-08-29 17:20:00,201.0
2021-08-29 17:40:00,204.0
2021-08-29 18:00:00,203.0
2021-08-29 18:20:00,203.0
2021-08-29 18:40:00,202.0
2021-08-29 19:00:00,199.0
2021-08-29 19:20:00,195.0
2021-08-29 19:40:00,203.0
2021-08-29 20:00:00,202.0
2021-08-29 20:20:00,201.0
2021-08-29 20:40:00,203.0
2021-08-29 21:00:00,202.0
2021-08-29 21:20:00,201.0
2021-08-29 21:40:00,200.0
2021-08-29 22:00:00,202.0
2021-08-29 22:20:00,201.0
2021-08-29 22:40:00,202.0
2021-08-29 23:00:00,204.0
2021-08-29 23:20:00,205.0
2021-08-29 23:40:00,206.0
2021-08-30 00:00:00,206.0
2021-08-30 00:20:00,207.0
2021-08-30 00:40:00,205.0
2021-08-30 01:00:00,206.0
2021-08-30 01:20:00,205.0
2021-08-30 01:40:00,205.0
2021-08-30 02:00:00,205.0
2021-08-30 02:20:00,205.0
2021-08-30 02:40:00,208.0
2021-08-30 03:00:00,206.0
2021-08-30 03:20:00,208.0
2021-08-30 03:40:00,208.0
2021-08-30 04:00:00,206.0
2021-08-30 04:20:00,205.0
2021-08-30 04:40:00,206.0
2021-08-30 05:00:00,206.0
2021-08-30 05:20:00,208.0
2021-08-30 05:40:00,206.0
2021-08-30 06:00:00,207.0
2021-08-30 06:20:00,206.0
2021-08-30 06:40:00,204.0
2021-08-30 07:00:00,203.0
2021-08-30 07:20:00,202.0
2021-08-30 07:40:00,203.0
2021-08-30 08:00:00,204.0
2021-08-30 08:20:00,205.0
2021-08-30 08:40:00,201.0
2021-08-30 09:00:00,197.0
2021-08-30 09:20:00,195.0
2021-08-30 09:40:00,197.0
2021-08-30 10:00:00,199.0
2021-08-30 10:20:00,201.0
2021-08-30 10:40:00,199.0
2021-08-30 11:00:00,195.0
2021-08-30 11:20:00,190.0
2021-08-30 11:40:00,192.0
2021-08-30 12:00:00,190.0
2021-08-30 12:20:00,188.0
2021-08-30 12:40:00,184.0
2021-08-30 13:00:00,184.0
2021-08-30 13:20:00,186.0
2021-08-30 13:40:00,184.0
2021-08-30 14:00:00,195.0
2021-08-30 14:20:00,195.0
2021-08-30 14:40:00,190.0
2021-08-30 15:00:00,190.0
2021-08-30 15:20:00,201.0
2021-08-30 15:40:00,196.0
2021-08-30 16:00:00,193.0
2021-08-30 16:20:00,197.0
2021-08-30 16:40:00,194.0
2021-08-30 17:00:00,197.0
2021-08-30 17:20:00,199.0
2021-08-30 17:40:00,201.0
2021-08-30 18:00:00,197.0
2021-08-30 18:20:00,196.0
2021-08-30 18:40:00,199.0
2021-08-30 19:00:00,196.0
2021-08-30 19:20:00,203.0
2021-08-30 19:40:00,198.0
2021-08-30 20:00:00,200.0
2021-08-30 20:20:00,198.0
2021-08-30 20:40:00,196.0
2021-08-30 21:00:00,196.0
2021-08-30 21:20:00,197.0
2021-08-30 21:40:00,198.0
2021-08-30 22:00:00,196.0
2021-08-30 22:20:00,198.0
2021-08-30 22:40:00,200.0
2021-08-30 23:00:00,201.0
2021-08-30 23:20:00,203.0
2021-08-30 23:40:00,206.0
2021-08-31 00:00:00,202.0
2021-08-31 00:20:00,204.0
2021-08-31 00:40:00,202.0
2021-08-31 01:00:00,201.0
2021-08-31 01:20:00,201.0
2021-08-31 01:40:00,203.0
2021-08-31 02:00:00,202.0
2021-08-31 02:20:00,203.0
2021-08-31 02:40:00,201.0
2021-08-31 03:00:00,200.0
2021-08-31 03:20:00,197.0
2021-08-31 03:40:00,201.0
2021-08-31 04:00:00,199.0
2021-08-31 04:20:00,200.0
2021-08-31 04:40:00,200.0
2021-08-31 05:00:00,199.0
2021-08-31 05:20:00,199.0
2021-08-31 05:40:00,202.0
2021-08-31 06:00:00,211.0
2021-08-31 06:20:00,203.0
2021-08-31 06:40:00,204.0
2021-08-31 07:00:00,206.0
2021-08-31 07:20:00,209.0
2021-08-31 07:40:00,207.0
2021-08-31 08:00:00,203.0
2021-08-31 08:20:00,202.0
2021-08-31 08:40:00,194.0
2021-08-31 09:00:00,192.0
2021-08-31 09:20:00,183.0
2021-08-31 09:40:00,188.0
2021-08-31 10:00:00,182.0
2021-08-31 10:20:00,180.0
2021-08-31 10:40:00,175.0
2021-08-31 11:00:00,174.0
2021-08-31 11:20:00,183.0
2021-08-31 11:40:00,170.0
2021-08-31 12:00:00,177.0
2021-08-31 12:20:00,187.0
2021-08-31 12:40:00,187.0
2021-08-31 13:00:00,177.0
2021-08-31 13:20:00,180.0
2021-08-31 13:40:00,183.0
2021-08-31 14:00:00,182.0
2021-08-31 14:20:00,182.0
2021-08-31 14:40:00,185.0
2021-08-31 15:00:00,184.0
2021-08-31 15:20:00,183.0
2021-08-31 15:40:00,186.0
2021-08-31 16:00:00,189.8372632301471
2021-08-31 16:20:00,189.8113776384165
2021-08-31 16:40:00,189.78587501577746
2021-08-31 17:00:00,189.76075643456144
2021-08-31 17:20:00,189.73602294484928
2021-08-31 17:40:00,189.71167557219533
2021-08-31 18:00:00,189.6877153202285
2021-08-31 18:20:00,189.66414316844862
2021-08-31 18:40:00,189.6409600733102
2021-08-31 19:00:00,189.61816696778894
2021-08-31 19:20:00,189.59576476105659
2021-08-31 19:40:00,189.57375433920348
2021-08-31 20:00:00,189.55213656480498
2021-08-31 20:20:00,189.53091227605466
2021-08-31 20:40:00,189.51008228824514
2021-08-31 21:00:00,189.4896473930097
2021-08-31 21:20:00,189.46960835749138
2021-08-31 21:40:00,189.4499659257156
2021-08-31 22:00:00,189.4307208175066
2021-08-31 22:20:00,189.4118737289208
2021-08-31 22:40:00,189.39342533242743
2021-08-31 23:00:00,189.37537627564436
2021-08-31 23:20:00,189.35772718343304
2021-08-31 23:40:00,189.340478655659
2021-09-01 00:00:00,189.32363126892574
2021-09-01 00:20:00,189.307185574913
2021-09-01 00:40:00,189.291142101858
2021-09-01 01:00:00,189.27550135401322
2021-09-01 01:20:00,189.26026381052708
2021-09-01 01:40:00,189.24542992764705
2021-09-01 02:00:00,189.2310001364441
2021-09-01 02:20:00,189.21697484425746
2021-09-01 02:40:00,189.20335443415303
2021-09-01 03:00:00,189.19013926528436
2021-09-01 03:20:00,189.17732967148396
2021-09-01 03:40:00,189.16492596343073
2021-09-01 04:00:00,189.15292842716883
2021-09-01 04:20:00,189.14133732421604
2021-09-01 04:40:00,189.1301528922502
2021-09-01 05:00:00,189.1193753440977
2021-09-01 05:20:00,189.10900486888937
2021-09-01 05:40:00,189.09904163097687
2021-09-01 06:00:00,189.0894857705107
2021-09-01 06:20:00,189.08033740333164
2021-09-01 06:40:00,189.07159662115154
2021-09-01 07:00:00,189.06326349115596
2021-09-01 07:20:00,189.05533805632913
2021-09-01 07:40:00,189.0478203352013
2021-09-01 08:00:00,189.04071032228202
2021-09-01 08:20:00,189.03400798769903
2021-09-01 08:40:00,192.0
2021-09-01 09:00:00,188.0
2021-09-01 09:20:00,185.0
2021-09-01 09:40:00,190.0
2021-09-01 10:00:00,188.0
2021-09-01 10:20:00,189.0
2021-09-01 10:40:00,189.0
2021-09-01 11:00:00,186.0
2021-09-01 11:20:00,186.0
2021-09-01 11:40:00,190.0
2021-09-01 12:00:00,187.0
2021-09-01 12:20:00,186.0
2021-09-01 12:40:00,188.0
2021-09-01 13:00:00,189.0
2021-09-01 13:20:00,184.0
2021-09-01 13:40:00,178.0
2021-09-01 14:00:00,167.0
2021-09-01 14:20:00,173.0
2021-09-01 14:40:00,174.0
2021-09-01 15:00:00,174.0
2021-09-01 15:20:00,180.0
2021-09-01 15:40:00,177.0
2021-09-01 16:00:00,171.0
2021-09-01 16:20:00,175.0
2021-09-01 16:40:00,169.0
2021-09-01 17:00:00,178.0
2021-09-01 17:20:00,170.0
2021-09-01 17:40:00,182.0
2021-09-01 18:00:00,177.0
2021-09-01 18:20:00,181.0
2021-09-01 18:40:00,179.0
2021-09-01 19:00:00,185.0
2021-09-01 19:20:00,184.0
2021-09-01 19:40:00,184.0
2021-09-01 20:00:00,180.0
2021-09-01 20:20:00,186.0
2021-09-01 20:40:00,185.0
2021-09-01 21:00:00,187.0
2021-09-01 21:20:00,189.0
2021-09-01 21:40:00,187.0
2021-09-01 22:00:00,190.0
2021-09-01 22:20:00,194.0
2021-09-01 22:40:00,196.0
2021-09-01 23:00:00,203.0
2021-09-01 23:20:00,203.0
2021-09-01 23:40:00,201.0
2021-09-02 00:00:00,203.0
2021-09-02 00:20:00,203.0
2021-09-02 00:40:00,203.0
2021-09-02 01:00:00,205.0
2021-09-02 01:20:00,204.0
2021-09-02 01:40:00,202.0
2021-09-02 02:00:00,206.0
2021-09-02 02:20:00,205.0
2021-09-02 02:40:00,202.0
2021-09-02 03:00:00,206.0
2021-09-02 03:20:00,201.0
2021-09-02 03:40:00,202.0
2021-09-02 04:00:00,201.0
2021-09-02 04:20:00,203.0
2021-09-02 04:40:00,204.0
2021-09-02 05:00:00,201.0
2021-09-02 05:20:00,204.0
2021-09-02 05:40:00,203.0
2021-09-02 06:00:00,203.0
2021-09-02 06:20:00,203.0
2021-09-02 06:40:00,201.0
2021-09-02 07:00:00,206.0
2021-09-02 07:20:00,204.0
2021-09-02 07:40:00,204.0
2021-09-02 08:00:00,202.0
2021-09-02 08:20:00,200.0
2021-09-02 08:40:00,195.0
2021-09-02 09:00:00,197.0
2021-09-02 09:20:00,195.0
2021-09-02 09:40:00,189.0
2021-09-02 10:00:00,188.0
2021-09-02 10:20:00,185.0
2021-09-02 10:40:00,183.0
2021-09-02 11:00:00,175.0
2021-09-02 11:20:00,183.0
2021-09-02 11:40:00,185.0
2021-09-02 12:00:00,191.0
2021-09-02 12:20:00,194.0
2021-09-02 12:40:00,193.0
2021-09-02 13:00:00,190.0
2021-09-02 13:20:00,185.0
2021-09-02 13:40:00,187.0
2021-09-02 14:00:00,185.0
2021-09-02 14:20:00,184.0
2021-09-02 14:40:00,184.0
2021-09-02 15:00:00,186.0
2021-09-02 15:20:00,185.0
2021-09-02 15:40:00,187.0
2021-09-02 16:00:00,185.0
2021-09-02 16:20:00,185.0
2021-09-02 16:40:00,184.0
2021-09-02 17:00:00,192.0
2021-09-02 17:20:00,191.0
2021-09-02 17:40:00,186.0
2021-09-02 18:00:00,186.0
2021-09-02 18:20:00,188.0
2021-09-02 18:40:00,186.0
2021-09-02 19:00:00,183.0
2021-09-02 19:20:00,186.0
2021-09-02 19:40:00,186.0
2021-09-02 20:00:00,191.0
2021-09-02 20:20:00,186.0
2021-09-02 20:40:00,185.0
2021-09-02 21:00:00,189.0
2021-09-02 21:20:00,188.0
2021-09-02 21:40:00,187.0
2021-09-02 22:00:00,196.0
2021-09-02 22:20:00,190.0
2021-09-02 22:40:00,195.0
2021-09-02 23:00:00,202.0
2021-09-02 23:20:00,204.0
2021-09-02 23:40:00,201.0
2021-09-03 00:00:00,205.0
2021-09-03 00:20:00,203.0
2021-09-03 00:40:00,204.0
2021-09-03 01:00:00,206.0
2021-09-03 01:20:00,209.0
2021-09-03 01:40:00,206.0
2021-09-03 02:00:00,209.0
2021-09-03 02:20:00,207.0
2021-09-03 02:40:00,206.0
2021-09-03 03:00:00,209.0
2021-09-03 03:20:00,207.0
2021-09-03 03:40:00,205.0
2021-09-03 04:00:00,209.0
2021-09-03 04:20:00,208.0
2021-09-03 04:40:00,207.0
2021-09-03 05:00:00,205.0
2021-09-03 05:20:00,205.0
2021-09-03 05:40:00,204.0
2021-09-03 06:00:00,203.0
2021-09-03 06:20:00,206.0
2021-09-03 06:40:00,204.0
2021-09-03 07:00:00,202.0
2021-09-03 07:20:00,201.0
2021-09-03 07:40:00,200.0
2021-09-03 08:00:00,199.0
2021-09-03 08:20:00,203.0
2021-09-03 08:40:00,202.0
2021-09-03 09:00:00,200.0
2021-09-03 09:20:00,196.0
2021-09-03 09:40:00,196.0
2021-09-03 10:00:00,195.0
2021-09-03 10:20:00,190.0
2021-09-03 10:40:00,188.0
2021-09-03 11:00:00,183.0
2021-09-03 11:20:00,186.0
2021-09-03 11:40:00,184.0
2021-09-03 12:00:00,192.33588065740176
2021-09-03 12:20:00,192.3781524318375
2021-09-03 12:40:00,192.42056896404878
2021-09-03 13:00:00,192.46312741736193
2021-09-03 13:20:00,192.50582494849294
2021-09-03 13:40:00,192.5486587079089
2021-09-03 14:00:00,192.5916258400085
2021-09-03 14:20:00,192.63472348330268
2021-09-03 14:40:00,192.67794877048684
2021-09-03 15:00:00,192.72129882844087
2021-09-03 15:20:00,192.76477077924056
2021-09-03 15:40:00,192.80836173936288
2021-09-03 16:00:00,192.85206882037232
2021-09-03 16:20:00,192.89588912888473
2021-09-03 16:40:00,192.93981976700084
2021-09-03 17:00:00,192.9838578324146
2021-09-03 17:20:00,193.02800041873817
2021-09-03 17:40:00,193.07224461496034
2021-09-03 18:00:00,193.116587506566
2021-09-03 18:20:00,193.16102617542796
2021-09-03 18:40:00,193.205557699518
2021-09-03 19:00:00,193.25017915370137
2021-09-03 19:20:00,193.29488761006206
2021-09-03 19:40:00,193.33968013707187
2021-09-03 20:00:00,193.38455380074643
2021-09-03 20:20:00,193.4295056645006
2021-09-03 20:40:00,193.47453278949163
2021-09-03 21:00:00,193.51963223433032
2021-09-03 21:20:00,193.56480105596577
2021-09-03 21:40:00,193.61003630954107
2021-09-03 22:00:00,193.6553350480863
2021-09-03 22:20:00,193.70069432372836
2021-09-03 22:40:00,193.74611118702296
2021-09-03 23:00:00,193.79158268736995
2021-09-03 23:20:00,193.83710587351894
2021-09-03 23:40:00,193.88267779355135
2021-09-04 00:00:00,193.92829549478998
2021-09-04 00:20:00,193.97395602472028
2021-09-04 00:40:00,194.01965642985232
2021-09-04 01:00:00,194.06539375732837
2021-09-04 01:20:00,194.11116505466993
2021-09-04 01:40:00,194.15696736959717
2021-09-04 02:00:00,194.2027977501554
2021-09-04 02:20:00,194.24865324578053
2021-09-04 02:40:00,194.29453090648644
2021-09-04 03:00:00,194.3404277834971
2021-09-04 03:20:00,194.38634092984248
2021-09-04 03:40:00,194.4322673993834
2021-09-04 04:00:00,194.478204248184
2021-09-04 04:20:00,194.52414853433132
2021-09-04 04:40:00,206.0
2021-09-04 05:00:00,206.0
2021-09-04 05:20:00,204.0
2021-09-04 05:40:00,203.0
2021-09-04 06:00:00,201.0
2021-09-04 06:20:00,204.0
2021-09-04 06:40:00,201.0
2021-09-04 07:00:00,197.0
2021-09-04 07:20:00,196.0
2021-09-04 07:40:00,194.0
2021-09-04 08:00:00,198.0
2021-09-04 08:20:00,197.0
2021-09-04 08:40:00,194.0
2021-09-04 09:00:00,194.0
2021-09-04 09:20:00,192.0
2021-09-04 09:40:00,188.0
2021-09-04 10:00:00,186.0
2021-09-04 10:20:00,183.0
2021-09-04 10:40:00,185.0
2021-09-04 11:00:00,181.0
2021-09-04 11:20:00,179.0
2021-09-04 11:40:00,181.0
2021-09-04 12:00:00,187.0
2021-09-04 12:20:00,181.0
2021-09-04 12:40:00,183.0
2021-09-04 13:00:00,181.0
2021-09-04 13:20:00,183.0
2021-09-04 13:40:00,180.0
2021-09-04 14:00:00,179.0
2021-09-04 14:20:00,181.0
2021-09-04 14:40:00,180.0
2021-09-04 15:00:00,181.0
2021-09-04 15:20:00,185.0
2021-09-04 15:40:00,186.0
2021-09-04 16:00:00,196.11427293094337
2021-09-04 16:20:00,196.1585569898874
2021-09-04 16:40:00,196.202742666583
2021-09-04 17:00:00,196.24682722768125
2021-09-04 17:20:00,196.2908079488816
2021-09-04 17:40:00,196.33468211485956
2021-09-04 18:00:00,196.37844701962808
2021-09-04 18:20:00,196.42209996679023
2021-09-04 18:40:00,196.46563826934062
2021-09-04 19:00:00,196.5090592503156
2021-09-04 19:20:00,196.552360242432
2021-09-04 19:40:00,196.59553858864697
2021-09-04 20:00:00,196.63859164242902
2021-09-04 20:20:00,196.68151676707157
2021-09-04 20:40:00,196.72431133753528
2021-09-04 21:00:00,196.76697273844317
2021-09-04 21:20:00,196.80949836622997
2021-09-04 21:40:00,196.85188562789583
2021-09-04 22:00:00,196.89413194171073
2021-09-04 22:20:00,196.93623473797302
2021-09-04 22:40:00,196.9781914578175
2021-09-04 23:00:00,197.01999955449756
2021-09-04 23:20:00,197.0616564933311
2021-09-04 23:40:00,197.10315975105038
2021-09-05 00:00:00,197.14450681730096
2021-09-05 00:20:00,197.18569519388322
2021-09-05 00:40:00,197.2267223949149
2021-09-05 01:00:00,197.26758594746315
2021-09-05 01:20:00,197.30828339109314
2021-09-05 01:40:00,197.34881227875292
2021-09-05 02:00:00,197.38917017612332
2021-09-05 02:20:00,197.42935466252086
2021-09-05 02:40:00,197.46936333039224
2021-09-05 03:00:00,197.5091937860185
2021-09-05 03:20:00,197.54884364920818
2021-09-05 03:40:00,197.58831055360415
2021-09-05 04:00:00,197.62759214708115
2021-09-05 04:20:00,197.66668609156503
2021-09-05 04:40:00,197.70559006333983
2021-09-05 05:00:00,197.74430175274082
2021-09-05 05:20:00,197.78281886540054
2021-09-05 05:40:00,197.82113912103887
2021-09-05 06:00:00,197.8592602544021
2021-09-05 06:20:00,197.89718001529909
2021-09-05 06:40:00,197.93489616905276
2021-09-05 07:00:00,197.97240649548874
2021-09-05 07:20:00,198.00970879039824
2021-09-05 07:40:00,198.04680086494204
2021-09-05 08:00:00,198.0836805459395
2021-09-05 08:20:00,198.12034567574213
2021-09-05 08:40:00,194.0
2021-09-05 09:00:00,197.0
2021-09-05 09:20:00,189.0
2021-09-05 09:40:00,193.0
2021-09-05 10:00:00,186.0
2021-09-05 10:20:00,185.0
2021-09-05 10:40:00,185.0
2021-09-05 11:00:00,188.0
2021-09-05 11:20:00,191.0
2021-09-05 11:40:00,189.0
2021-09-05 12:00:00,186.0
2021-09-05 12:20:00,189.0
2021-09-05 12:40:00,192.0
2021-09-05 13:00:00,189.0
2021-09-05 13:20:00,186.0
2021-09-05 13:40:00,187.0
2021-09-05 14:00:00,182.0
2021-09-05 14:20:00,187.0
2021-09-05 14:40:00,185.0
2021-09-05 15:00:00,190.0
2021-09-05 15:20:00,188.0
2021-09-05 15:40:00,187.0
2021-09-05 16:00:00,186.0
2021-09-05 16:20:00,190.0
2021-09-05 16:40:00,190.0
2021-09-05 17:00:00,189.0
2021-09-05 17:20:00,187.0
2021-09-05 17:40:00,188.0
2021-09-05 18:00:00,182.0
2021-09-05 18:20:00,189.0
2021-09-05 18:40:00,185.0
2021-09-05 19:00:00,186.0
2021-09-05 19:20:00,185.0
2021-09-05 19:40:00,187.0
2021-09-05 20:00:00,186.0
2021-09-05 20:20:00,180.0
2021-09-05 20:40:00,186.0
2021-09-05 21:00:00,186.0
2021-09-05 21:20:00,183.0
2021-09-05 21:40:00,193.0
2021-09-05 22:00:00,196.0
2021-09-05 22:20:00,196.0
2021-09-05 22:40:00,196.0
2021-09-05 23:00:00,201.0
2021-09-05 23:20:00,202.0
2021-09-05 23:40:00,204.0
2021-09-06 00:00:00,207.0
2021-09-06 00:20:00,207.0
2021-09-06 00:40:00,207.0
2021-09-06 01:00:00,208.0
2021-09-06 01:20:00,207.0
2021-09-06 01:40:00,204.0
2021-09-06 02:00:00,205.0
2021-09-06 02:20:00,204.0
2021-09-06 02:40:00,204.0
2021-09-06 03:00:00,204.0
2021-09-06 03:20:00,205.0
2021-09-06 03:40:00,206.0
2021-09-06 04:00:00,205.0
2021-09-06 04:20:00,203.0
2021-09-06 04:40:00,205.0
2021-09-06 05:00:00,203.0
2021-09-06 05:20:00,200.0
2021-09-06 05:40:00,202.0
2021-09-06 06:00:00,204.0
2021-09-06 06:20:00,205.0
2021-09-06 06:40:00,206.0
2021-09-06 07:00:00,203.0
2021-09-06 07:20:00,197.0
2021-09-06 07:40:00,197.0
2021-09-06 08:00:00,200.0611968570716
2021-09-06 08:20:00,200.07790725686536
2021-09-06 08:40:00,200.09429564768035
2021-09-06 09:00:00,200.1103613204745
2021-09-06 09:20:00,200.1261035887455
2021-09-06 09:40:00,200.1415217875734
2021-09-06 10:00:00,200.15661527455987
2021-09-06 10:20:00,200.17138342923224
2021-09-06 10:40:00,200.18582565354902
2021-09-06 11:00:00,200.19994137139443
2021-09-06 11:20:00,200.21373002906586
2021-09-06 11:40:00,200.22719109525588
2021-09-06 12:00:00,200.24032406060076
2021-09-06 12:20:00,200.25312843820407
2021-09-06 12:40:00,200.26560376343832
2021-09-06 13:00:00,200.27774959423354
2021-09-06 13:20:00,200.28956551049967
2021-09-06 13:40:00,200.30105111472238
2021-09-06 14:00:00,200.31220603183672
2021-09-06 14:20:00,200.3230299087755
2021-09-06 14:40:00,200.33352241546285
2021-09-06 15:00:00,200.34368324353161
2021-09-06 15:20:00,200.35351210769622
2021-09-06 15:40:00,200.36300874447022
2021-09-06 16:00:00,200.37217291324998
2021-09-06 16:20:00,200.38100439523106
2021-09-06 16:40:00,200.3895029947808
2021-09-06 17:00:00,200.39766853830045
2021-09-06 17:20:00,200.40550087429753
2021-09-06 17:40:00,200.41299987399978
2021-09-06 18:00:00,200.42016543113849
