timestamp,ABSIC1
2021-08-28 03:00:00,194.87441077837377
2021-08-28 03:20:00,194.83017679215524
2021-08-28 03:40:00,194.7860531329899
2021-08-28 04:00:00,194.74204160826824
2021-08-28 04:20:00,194.6981440167125
2021-08-28 04:40:00,194.65436214885344
2021-08-28 05:00:00,194.61069778629604
2021-08-28 05:20:00,194.56715270243475
2021-08-28 05:40:00,194.5237286616047
2021-08-28 06:00:00,194.48042741932977
2021-08-28 06:20:00,194.4372507223415
2021-08-28 06:40:00,194.3942003081501
2021-08-28 07:00:00,204.0
2021-08-28 07:20:00,203.0
2021-08-28 07:40:00,201.0
2021-08-28 08:00:00,203.0
2021-08-28 08:20:00,203.0
2021-08-28 08:40:00,201.0
2021-08-28 09:00:00,199.0
2021-08-28 09:20:00,193.0
2021-08-28 09:40:00,186.0
2021-08-28 10:00:00,191.0
2021-08-28 10:20:00,185.0
2021-08-28 10:40:00,193.0
2021-08-28 11:00:00,188.0
2021-08-28 11:20:00,185.0
2021-08-28 11:40:00,186.0
2021-08-28 12:00:00,190.0
2021-08-28 12:20:00,187.0
2021-08-28 12:40:00,186.0
2021-08-28 13:00:00,186.0
2021-08-28 13:20:00,182.0
2021-08-28 13:40:00,185.0
2021-08-28 14:00:00,186.0
2021-08-28 14:20:00,187.0
2021-08-28 14:40:00,189.0
2021-08-28 15:00:00,186.0
2021-08-28 15:20:00,189.0
2021-08-28 15:40:00,193.0
2021-08-28 16:00:00,189.0
2021-08-28 16:20:00,194.0
2021-08-28 16:40:00,191.0
2021-08-28 17:00:00,192.0
2021-08-28 17:20:00,188.0
2021-08-28 17:40:00,191.0
2021-08-28 18:00:00,188.0
2021-08-28 18:20:00,193.0
2021-08-28 18:40:00,192.0
2021-08-28 19:00:00,194.0
2021-08-28 19:20:00,195.0
2021-08-28 19:40:00,196.0
2021-08-28 20:00:00,197.0
2021-08-28 20:20:00,195.0
2021-08-28 20:40:00,195.0
2021-08-28 21:00:00,194.0
2021-08-28 21:20:00,195.0
2021-08-28 21:40:00,192.0
2021-08-28 22:00:00,195.0
2021-08-28 22:20:00,198.0
2021-08-28 22:40:00,195.0
2021-08-28 23:00:00,200.0
2021-08-28 23:20:00,204.0
2021-08-28 23:40:00,203.0
2021-08-29 00:00:00,203.0
2021-08-29 00:20:00,205.0
2021-08-29 00:40:00,207.0
2021-08-29 01:00:00,210.0
2021-08-29 01:20:00,208.0
2021-08-29 01:40:00,207.0
2021-08-29 02:00:00,207.0
2021-08-29 02:20:00,207.0
2021-08-29 02:40:00,207.0
2021-08-29 03:00:00,207.0
2021-08-29 03:20:00,207.0
2021-08-29 03:40:00,207.0
2021-08-29 04:00:00,206.0
2021-08-29 04:20:00,207.0
2021-08-29 04:40:00,206.0
2021-08-29 05:00:00,207.0
2021-08-29 05:20:00,207.0
2021-08-29 05:40:00,205.0
2021-08-29 06:00:00,205.0
2021-08-29 06:20:00,206.0
2021-08-29 06:40:00,202.0
2021-08-29 07:00:00,203.0
2021-08-29 07:20:00,203.0
2021-08-29 07:40:00,199.0
2021-08-29 08:00:00,198.0
2021-08-29 08:20:00,200.0
2021-08-29 08:40:00,200.0
2021-08-29 09:00:00,193.0
2021-08-29 09:20:00,191.0
2021-08-29 09:40:00,192.0
2021-08-29 10:00:00,192.0
2021-08-29 10:20:00,188.0
2021-08-29 10:40:00,193.0
2021-08-29 11:00:00,195.0
2021-08-29 11:20:00,202.0
2021-08-29 11:40:00,195.0
2021-08-29 12:00:00,203.0
2021-08-29 12:20:00,201.0
2021-08-29 12:40:00,202.0
2021-08-29 13:00:00,202.0
2021-08-29 13:20:00,203.0
2021-08-29 13:40:00,203.0
2021-08-29 14:00:00,202.0
2021-08-29 14:20:00,199.0
2021-08-29 14:40:00,201.0
2021-08-29 15:00:00,203.0
2021-08-29 15:20:00,200.0
2021-08-29 15:40:00,200.0
2021-08-29 16:00:00,203.0
2021-08-29 16:20:00,202.0
2021-08-29 16:40:00,203.0
2021-08-29 17:00:00,205.0
2021-08-29 17:20:00,201.0
2021-08-29 17:40:00,204.0
2021-08-29 18:00:00,203.0
2021-08-29 18:20:00,203.0
2021-08-29 18:40:00,202.0
2021-08-29 19:00:00,199.0
2021-08-29 19:20:00,195.0
2021-08-29 19:40:00,203.0
2021-08-29 20:00:00,202.0
2021-08-29 20:20:00,201.0
2021-08-29 20:40:00,203.0
2021-08-29 21:00:00,202.0
2021-08-29 21:20:00,201.0
2021-08-29 21:40:00,200.0
2021-08-29 22:00:00,202.0
2021-08-29 22:20:00,201.0
2021-08-29 22:40:00,202.0
2021-08-29 23:00:00,204.0
2021-08-29 23:20:00,205.0
2021-08-29 23:40:00,206.0
2021-08-30 00:00:00,206.0
2021-08-30 00:20:00,207.0
2021-08-30 00:40:00,205.0
2021-08-30 01:00:00,206.0
2021-08-30 01:20:00,205.0
2021-08-30 01:40:00,205.0
2021-08-30 02:00:00,205.0
2021-08-30 02:20:00,205.0
2021-08-30 02:40:00,208.0
2021-08-30 03:00:00,206.0
2021-08-30 03:20:00,208.0
2021-08-30 03:40:00,208.0
2021-08-30 04:00:00,206.0
2021-08-30 04:20:00,205.0
2021-08-30 04:40:00,206.0
2021-08-30 05:00:00,206.0
2021-08-30 05:20:00,208.0
2021-08-30 05:40:00,206.0
2021-08-30 06:00:00,207.0
2021-08-30 06:20:00,206.0
2021-08-30 06:40:00,204.0
2021-08-30 07:00:00,203.0
2021-08-30 07:20:00,202.0
2021-08-30 07:40:00,203.0
2021-08-30 08:00:00,204.0
2021-08-30 08:20:00,205.0
2021-08-30 08:40:00,201.0
2021-08-30 09:00:00,197.0
2021-08-30 09:20:00,195.0
2021-08-30 09:40:00,197.0
2021-08-30 10:00:00,199.0
2021-08-30 10:20:00,201.0
2021-08-30 10:40:00,199.0
2021-08-30 11:00:00,195.0
2021-08-30 11:20:00,190.0
2021-08-30 11:40:00,192.0
2021-08-30 12:00:00,190.0
2021-08-30 12:20:00,188.0
2021-08-30 12:40:00,184.0
2021-08-30 13:00:00,184.0
2021-08-30 13:20:00,186.0
2021-08-30 13:40:00,184.0
2021-08-30 14:00:00,195.0
2021-08-30 14:20:00,195.0
2021-08-30 14:40:00,190.0
2021-08-30 15:00:00,190.0
2021-08-30 15:20:00,201.0
2021-08-30 15:40:00,196.0
2021-08-30 16:00:00,193.0
2021-08-30 16:20:00,197.0
2021-08-30 16:40:00,194.0
2021-08-30 17:00:00,197.0
2021-08-30 17:20:00,199.0
2021-08-30 17:40:00,201.0
2021-08-30 18:00:00,197.0
2021-08-30 18:20:00,196.0
2021-08-30 18:40:00,199.0
2021-08-30 19:00:00,196.0
2021-08-30 19:20:00,203.0
2021-08-30 19:40:00,198.0
2021-08-30 20:00:00,200.0
2021-08-30 20:20:00,198.0
2021-08-30 20:40:00,196.0
2021-08-30 21:00:00,196.0
2021-08-30 21:20:00,197.0
2021-08-30 21:40:00,198.0
2021-08-30 22:00:00,196.0
2021-08-30 22:20:00,198.0
2021-08-30 22:40:00,200.0
2021-08-30 23:00:00,201.0
2021-08-30 23:20:00,203.0
2021-08-30 23:40:00,206.0
2021-08-31 00:00:00,202.0
2021-08-31 00:20:00,204.0
2021-08-31 00:40:00,202.0
2021-08-31 01:00:00,201.0
2021-08-31 01:20:00,201.0
2021-08-31 01:40:00,203.0
2021-08-31 02:00:00,202.0
2021-08-31 02:20:00,203.0
2021-08-31 02:40:00,201.0
2021-08-31 03:00:00,200.0
2021-08-31 03:20:00,197.0
2021-08-31 03:40:00,201.0
2021-08-31 04:00:00,199.0
2021-08-31 04:20:00,200.0
2021-08-31 04:40:00,200.0
2021-08-31 05:00:00,199.0
2021-08-31 05:20:00,199.0
2021-08-31 05:40:00,202.0
2021-08-31 06:00:00,211.0
2021-08-31 06:20:00,203.0
2021-08-31 06:40:00,204.0
2021-08-31 07:00:00,206.0
2021-08-31 07:20:00,209.0
2021-08-31 07:40:00,207.0
2021-08-31 08:00:00,203.0
2021-08-31 08:20:00,202.0
2021-08-31 08:40:00,194.0
2021-08-31 09:00:00,192.0
2021-08-31 09:20:00,183.0
2021-08-31 09:40:00,188.0
2021-08-31 10:00:00,182.0
2021-08-31 10:20:00,180.0
2021-08-31 10:40:00,175.0
2021-08-31 11:00:00,174.0
2021-08-31 11:20:00,183.0
2021-08-31 11:40:00,170.0
2021-08-31 12:00:00,177.0
2021-08-31 12:20:00,187.0
2021-08-31 12:40:00,187.0
2021-08-31 13:00:00,177.0
2021-08-31 13:20:00,180.0
2021-08-31 13:40:00,183.0
2021-08-31 14:00:00,182.0
2021-08-31 14:20:00,182.0
2021-08-31 14:40:00,185.0
2021-08-31 15:00:00,184.0
2021-08-31 15:20:00,183.0
2021-08-31 15:40:00,186.0
2021-08-31 16:00:00,188.0
2021-08-31 16:20:00,193.0
2021-08-31 16:40:00,184.0
2021-08-31 17:00:00,182.0
2021-08-31 17:20:00,185.0
2021-08-31 17:40:00,190.0
2021-08-31 18:00:00,177.0
2021-08-31 18:20:00,181.0
2021-08-31 18:40:00,174.0
2021-08-31 19:00:00,172.0
2021-08-31 19:20:00,176.0
2021-08-31 19:40:00,184.0
2021-08-31 20:00:00,178.0
2021-08-31 20:20:00,184.0
2021-08-31 20:40:00,183.0
2021-08-31 21:00:00,181.0
2021-08-31 21:20:00,189.0
2021-08-31 21:40:00,188.0
2021-08-31 22:00:00,191.0
2021-08-31 22:20:00,186.0
2021-08-31 22:40:00,191.0
2021-08-31 23:00:00,187.0
2021-08-31 23:20:00,193.0
2021-08-31 23:40:00,191.0
2021-09-01 00:00:00,197.0
2021-09-01 00:20:00,197.0
2021-09-01 00:40:00,198.0
2021-09-01 01:00:00,203.0
2021-09-01 01:20:00,200.0
2021-09-01 01:40:00,199.0
2021-09-01 02:00:00,202.0
2021-09-01 02:20:00,202.0
2021-09-01 02:40:00,204.0
2021-09-01 03:00:00,201.0
2021-09-01 03:20:00,199.0
2021-09-01 03:40:00,196.0
2021-09-01 04:00:00,192.0
2021-09-01 04:20:00,203.0
2021-09-01 04:40:00,203.0
2021-09-01 05:00:00,204.0
2021-09-01 05:20:00,198.0
2021-09-01 05:40:00,202.0
2021-09-01 06:00:00,196.0
2021-09-01 06:20:00,194.0
2021-09-01 06:40:00,209.0
2021-09-01 07:00:00,201.0
2021-09-01 07:20:00,198.0
2021-09-01 07:40:00,188.0
2021-09-01 08:00:00,190.0
2021-09-01 08:20:00,192.0
2021-09-01 08:40:00,192.0
2021-09-01 09:00:00,188.0
2021-09-01 09:20:00,185.0
2021-09-01 09:40:00,190.0
2021-09-01 10:00:00,188.0
2021-09-01 10:20:00,189.0
2021-09-01 10:40:00,189.0
2021-09-01 11:00:00,186.0
2021-09-01 11:20:00,186.0
2021-09-01 11:40:00,190.0
2021-09-01 12:00:00,187.0
2021-09-01 12:20:00,186.0
2021-09-01 12:40:00,188.0
2021-09-01 13:00:00,189.0
2021-09-01 13:20:00,184.0
2021-09-01 13:40:00,178.0
2021-09-01 14:00:00,167.0
2021-09-01 14:20:00,173.0
2021-09-01 14:40:00,174.0
2021-09-01 15:00:00,174.0
2021-09-01 15:20:00,180.0
2021-09-01 15:40:00,177.0
2021-09-01 16:00:00,171.0
2021-09-01 16:20:00,175.0
2021-09-01 16:40:00,169.0
2021-09-01 17:00:00,178.0
2021-09-01 17:20:00,170.0
2021-09-01 17:40:00,182.0
2021-09-01 18:00:00,177.0
2021-09-01 18:20:00,181.0
2021-09-01 18:40:00,179.0
2021-09-01 19:00:00,185.0
2021-09-01 19:20:00,184.0
2021-09-01 19:40:00,184.0
2021-09-01 20:00:00,180.0
2021-09-01 20:20:00,186.0
2021-09-01 20:40:00,185.0
2021-09-01 21:00:00,187.0
2021-09-01 21:20:00,189.0
2021-09-01 21:40:00,187.0
2021-09-01 22:00:00,190.0
2021-09-01 22:20:00,194.0
2021-09-01 22:40:00,196.0
2021-09-01 23:00:00,203.0
2021-09-01 23:20:00,203.0
2021-09-01 23:40:00,201.0
2021-09-02 00:00:00,203.0
2021-09-02 00:20:00,203.0
2021-09-02 00:40:00,203.0
2021-09-02 01:00:00,205.0
2021-09-02 01:20:00,204.0
2021-09-02 01:40:00,202.0
2021-09-02 02:00:00,206.0
2021-09-02 02:20:00,205.0
2021-09-02 02:40:00,202.0
2021-09-02 03:00:00,206.0
2021-09-02 03:20:00,201.0
2021-09-02 03:40:00,202.0
2021-09-02 04:00:00,201.0
2021-09-02 04:20:00,203.0
2021-09-02 04:40:00,204.0
2021-09-02 05:00:00,201.0
2021-09-02 05:20:00,204.0
2021-09-02 05:40:00,203.0
2021-09-02 06:00:00,203.0
2021-09-02 06:20:00,203.0
2021-09-02 06:40:00,201.0
2021-09-02 07:00:00,206.0
2021-09-02 07:20:00,204.0
2021-09-02 07:40:00,204.0
2021-09-02 08:00:00,202.0
2021-09-02 08:20:00,200.0
2021-09-02 08:40:00,195.0
2021-09-02 09:00:00,197.0
2021-09-02 09:20:00,195.0
2021-09-02 09:40:00,189.0
2021-09-02 10:00:00,188.0
2021-09-02 10:20:00,185.0
2021-09-02 10:40:00,183.0
2021-09-02 11:00:00,175.0
2021-09-02 11:20:00,183.0
2021-09-02 11:40:00,185.0
2021-09-02 12:00:00,191.0
2021-09-02 12:20:00,194.0
2021-09-02 12:40:00,193.0
2021-09-02 13:00:00,190.0
2021-09-02 13:20:00,185.0
2021-09-02 13:40:00,187.0
2021-09-02 14:00:00,185.0
2021-09-02 14:20:00,184.0
2021-09-02 14:40:00,184.0
2021-09-02 15:00:00,186.0
2021-09-02 15:20:00,185.0
2021-09-02 15:40:00,187.0
2021-09-02 16:00:00,185.0
2021-09-02 16:20:00,185.0
2021-09-02 16:40:00,184.0
2021-09-02 17:00:00,192.0
2021-09-02 17:20:00,191.0
2021-09-02 17:40:00,186.0
2021-09-02 18:00:00,186.0
2021-09-02 18:20:00,188.0
2021-09-02 18:40:00,186.0
2021-09-02 19:00:00,183.0
2021-09-02 19:20:00,186.0
2021-09-02 19:40:00,186.0
2021-09-02 20:00:00,191.0
2021-09-02 20:20:00,186.0
2021-09-02 20:40:00,185.0
2021-09-02 21:00:00,189.0
2021-09-02 21:20:00,188.0
2021-09-02 21:40:00,187.0
2021-09-02 22:00:00,196.0
2021-09-02 22:20:00,190.0
2021-09-02 22:40:00,195.0
2021-09-02 23:00:00,202.0
2021-09-02 23:20:00,204.0
2021-09-02 23:40:00,201.0
2021-09-03 00:00:00,205.0
2021-09-03 00:20:00,203.0
2021-09-03 00:40:00,204.0
2021-09-03 01:00:00,206.0
2021-09-03 01:20:00,209.0
2021-09-03 01:40:00,206.0
2021-09-03 02:00:00,209.0
2021-09-03 02:20:00,207.0
2021-09-03 02:40:00,206.0
2021-09-03 03:00:00,209.0
2021-09-03 03:20:00,207.0
2021-09-03 03:40:00,205.0
2021-09-03 04:00:00,209.0
2021-09-03 04:20:00,208.0
2021-09-03 04:40:00,207.0
2021-09-03 05:00:00,205.0
2021-09-03 05:20:00,205.0
2021-09-03 05:40:00,204.0
2021-09-03 06:00:00,203.0
2021-09-03 06:20:00,206.0
2021-09-03 06:40:00,204.0
2021-09-03 07:00:00,202.0
2021-09-03 07:20:00,201.0
2021-09-03 07:40:00,200.0
2021-09-03 08:00:00,199.0
2021-09-03 08:20:00,203.0
2021-09-03 08:40:00,202.0
2021-09-03 09:00:00,200.0
2021-09-03 09:20:00,196.0
2021-09-03 09:40:00,196.0
2021-09-03 10:00:00,195.0
2021-09-03 10:20:00,190.0
2021-09-03 10:40:00,188.0
2021-09-03 11:00:00,183.0
2021-09-03 11:20:00,186.0
2021-09-03 11:40:00,184.0
2021-09-03 12:00:00,186.0
2021-09-03 12:20:00,188.0
2021-09-03 12:40:00,188.0
2021-09-03 13:00:00,188.0
2021-09-03 13:20:00,186.0
2021-09-03 13:40:00,183.0
2021-09-03 14:00:00,187.0
2021-09-03 14:20:00,193.0
2021-09-03 14:40:00,191.0
2021-09-03 15:00:00,189.0
2021-09-03 15:20:00,187.0
2021-09-03 15:40:00,187.0
2021-09-03 16:00:00,186.0
2021-09-03 16:20:00,188.0
2021-09-03 16:40:00,187.0
2021-09-03 17:00:00,185.0
2021-09-03 17:20:00,188.0
2021-09-03 17:40:00,194.0
2021-09-03 18:00:00,190.0
2021-09-03 18:20:00,194.0
2021-09-03 18:40:00,194.0
2021-09-03 19:00:00,194.0
2021-09-03 19:20:00,197.0
2021-09-03 19:40:00,202.0
2021-09-03 20:00:00,197.0
2021-09-03 20:20:00,189.0
2021-09-03 20:40:00,191.0
2021-09-03 21:00:00,189.0
2021-09-03 21:20:00,190.0
2021-09-03 21:40:00,195.0
2021-09-03 22:00:00,193.0
2021-09-03 22:20:00,195.0
2021-09-03 22:40:00,200.0
2021-09-03 23:00:00,201.0
2021-09-03 23:20:00,201.0
2021-09-03 23:40:00,204.0
2021-09-04 00:00:00,204.0
2021-09-04 00:20:00,201.0
2021-09-04 00:40:00,205.0
2021-09-04 01:00:00,204.0
2021-09-04 01:20:00,206.0
2021-09-04 01:40:00,204.0
2021-09-04 02:00:00,205.0
2021-09-04 02:20:00,203.0
2021-09-04 02:40:00,205.0
2021-09-04 03:00:00,203.0
2021-09-04 03:20:00,204.0
2021-09-04 03:40:00,205.0
2021-09-04 04:00:00,205.0
2021-09-04 04:20:00,203.0
2021-09-04 04:40:00,206.0
2021-09-04 05:00:00,206.0
2021-09-04 05:20:00,204.0
2021-09-04 05:40:00,203.0
2021-09-04 06:00:00,201.0
2021-09-04 06:20:00,204.0
2021-09-04 06:40:00,201.0
2021-09-04 07:00:00,197.0
2021-09-04 07:20:00,196.0
2021-09-04 07:40:00,194.0
2021-09-04 08:00:00,198.0
2021-09-04 08:20:00,197.0
2021-09-04 08:40:00,194.0
2021-09-04 09:00:00,194.0
2021-09-04 09:20:00,192.0
2021-09-04 09:40:00,188.0
2021-09-04 10:00:00,186.0
2021-09-04 10:20:00,183.0
2021-09-04 10:40:00,185.0
2021-09-04 11:00:00,181.0
2021-09-04 11:20:00,179.0
2021-09-04 11:40:00,181.0
2021-09-04 12:00:00,187.0
2021-09-04 12:20:00,181.0
2021-09-04 12:40:00,183.0
2021-09-04 13:00:00,181.0
2021-09-04 13:20:00,183.0
2021-09-04 13:40:00,180.0
2021-09-04 14:00:00,179.0
2021-09-04 14:20:00,181.0
2021-09-04 14:40:00,180.0
2021-09-04 15:00:00,181.0
2021-09-04 15:20:00,185.0
2021-09-04 15:40:00,186.0
2021-09-04 16:00:00,188.0
2021-09-04 16:20:00,181.0
2021-09-04 16:40:00,177.0
2021-09-04 17:00:00,179.0
2021-09-04 17:20:00,179.0
2021-09-04 17:40:00,177.0
2021-09-04 18:00:00,171.0
2021-09-04 18:20:00,178.0
2021-09-04 18:40:00,176.0
2021-09-04 19:00:00,171.0
2021-09-04 19:20:00,172.0
2021-09-04 19:40:00,169.0
2021-09-04 20:00:00,172.0
2021-09-04 20:20:00,178.0
2021-09-04 20:40:00,178.0
2021-09-04 21:00:00,179.0
2021-09-04 21:20:00,179.0
2021-09-04 21:40:00,183.0
2021-09-04 22:00:00,186.0
2021-09-04 22:20:00,186.0
2021-09-04 22:40:00,190.0
2021-09-04 23:00:00,195.0
2021-09-04 23:20:00,199.0
2021-09-04 23:40:00,200.0
2021-09-05 00:00:00,199.0
2021-09-05 00:20:00,200.0
2021-09-05 00:40:00,202.0
2021-09-05 01:00:00,200.0
2021-09-05 01:20:00,202.0
2021-09-05 01:40:00,203.0
2021-09-05 02:00:00,202.0
2021-09-05 02:20:00,201.0
2021-09-05 02:40:00,200.0
2021-09-05 03:00:00,201.0
2021-09-05 03:20:00,201.0
2021-09-05 03:40:00,202.0
2021-09-05 04:00:00,203.0
2021-09-05 04:20:00,205.0
2021-09-05 04:40:00,209.0
2021-09-05 05:00:00,206.0
2021-09-05 05:20:00,205.0
2021-09-05 05:40:00,205.0
2021-09-05 06:00:00,205.0
2021-09-05 06:20:00,205.0
2021-09-05 06:40:00,203.0
2021-09-05 07:00:00,204.0
2021-09-05 07:20:00,199.0
2021-09-05 07:40:00,199.0
2021-09-05 08:00:00,199.0
2021-09-05 08:20:00,195.0
2021-09-05 08:40:00,194.0
2021-09-05 09:00:00,197.0
2021-09-05 09:20:00,193.37506247721123
2021-09-05 09:40:00,193.36325101395713
2021-09-05 10:00:00,193.35126598216556
2021-09-05 10:20:00,193.33910785921228
2021-09-05 10:40:00,193.32677713223785
2021-09-05 11:00:00,193.31427429990254
2021-09-05 11:20:00,193.30159987089843
2021-09-05 11:40:00,193.2887543631868
2021-09-05 12:00:00,193.27573830605763
2021-09-05 12:20:00,193.26255223829895
2021-09-05 12:40:00,193.24919670953173
2021-09-05 13:00:00,193.23567227837896
2021-09-05 13:20:00,193.2219795148688
2021-09-05 13:40:00,193.2081189980696
2021-09-05 14:00:00,193.1940913173868
2021-09-05 14:20:00,193.17989707214338
2021-09-05 14:40:00,193.16553687184683
2021-09-05 15:00:00,193.15101133546437
2021-09-05 15:20:00,193.13632109210968
2021-09-05 15:40:00,193.1214667802799
2021-09-05 16:00:00,193.10644904892368
2021-09-05 16:20:00,193.09126855602992
2021-09-05 16:40:00,193.075925969772
2021-09-05 17:00:00,193.06042196743977
2021-09-05 17:20:00,193.0447572363169
2021-09-05 17:40:00,193.0289324736428
2021-09-05 18:00:00,193.01294838462888
2021-09-05 18:20:00,192.99680568589181
2021-09-05 18:40:00,192.98050510202035
2021-09-05 19:00:00,192.96404736801668
2021-09-05 19:20:00,192.9474332274273
2021-09-05 19:40:00,192.93066343325847
2021-09-05 20:00:00,192.91373874797628
2021-09-05 20:20:00,192.8966599432395
2021-09-05 20:40:00,192.8794277992132
2021-09-05 21:00:00,192.86204310659016
2021-09-05 21:20:00,192.84450666369207
2021-09-05 21:40:00,192.8268192789107
2021-09-05 22:00:00,192.8089817681904
2021-09-05 22:20:00,192.7909949580796
2021-09-05 22:40:00,192.77285968264118
2021-09-05 23:00:00,192.75457678585556
2021-09-05 23:20:00,192.73614711967525
2021-09-05 23:40:00,192.71757154505485
2021-09-06 00:00:00,192.69885093130256
2021-09-06 00:20:00,192.67998615691934
2021-09-06 00:40:00,192.66097810864528
2021-09-06 01:00:00,192.64182768195562
2021-09-06 01:20:00,192.6225357801069
2021-09-06 01:40:00,192.60310331570108
2021-09-06 02:00:00,205.0
2021-09-06 02:20:00,204.0
2021-09-06 02:40:00,204.0
2021-09-06 03:00:00,204.0
2021-09-06 03:20:00,205.0
2021-09-06 03:40:00,206.0
2021-09-06 04:00:00,205.0
2021-09-06 04:20:00,203.0
2021-09-06 04:40:00,205.0
2021-09-06 05:00:00,203.0
2021-09-06 05:20:00,200.0
2021-09-06 05:40:00,202.0
2021-09-06 06:00:00,204.0
2021-09-06 06:20:00,205.0
2021-09-06 06:40:00,206.0
2021-09-06 07:00:00,203.0
2021-09-06 07:20:00,197.0
2021-09-06 07:40:00,197.0
2021-09-06 08:00:00,194.0
2021-09-06 08:20:00,197.0
2021-09-06 08:40:00,196.0
2021-09-06 09:00:00,193.0
2021-09-06 09:20:00,193.0
2021-09-06 09:40:00,190.0
2021-09-06 10:00:00,188.0
2021-09-06 10:20:00,192.0
2021-09-06 10:40:00,187.0
2021-09-06 11:00:00,185.0
2021-09-06 11:20:00,185.0
2021-09-06 11:40:00,191.0
2021-09-06 12:00:00,189.0
2021-09-06 12:20:00,189.0
2021-09-06 12:40:00,192.0
2021-09-06 13:00:00,192.0
2021-09-06 13:20:00,191.0
2021-09-06 13:40:00,195.0
2021-09-06 14:00:00,192.0
2021-09-06 14:20:00,193.0
2021-09-06 14:40:00,192.0
2021-09-06 15:00:00,195.0
2021-09-06 15:20:00,194.0
2021-09-06 15:40:00,196.0
2021-09-06 16:00:00,196.0
2021-09-06 16:20:00,199.0
2021-09-06 16:40:00,196.0
2021-09-06 17:00:00,198.0
2021-09-06 17:20:00,192.0
2021-09-06 17:40:00,182.0
2021-09-06 18:00:00,190.0
2021-09-06 18:20:00,184.0
2021-09-06 18:40:00,186.0
2021-09-06 19:00:00,181.0
2021-09-06 19:20:00,187.0
2021-09-06 19:40:00,185.0
2021-09-06 20:00:00,186.0
2021-09-06 20:20:00,184.0
2021-09-06 20:40:00,181.0
2021-09-06 21:00:00,181.0
2021-09-06 21:20:00,197.0
2021-09-06 21:40:00,189.0
2021-09-06 22:00:00,191.0
2021-09-06 22:20:00,191.0
2021-09-06 22:40:00,189.0
2021-09-06 23:00:00,189.0
2021-09-06 23:20:00,193.0
2021-09-06 23:40:00,196.0
2021-09-07 00:00:00,200.0
2021-09-07 00:20:00,197.0
2021-09-07 00:40:00,201.0
2021-09-07 01:00:00,202.0
2021-09-07 01:20:00,201.0
2021-09-07 01:40:00,201.0
2021-09-07 02:00:00,199.0
2021-09-07 02:20:00,200.0
2021-09-07 02:40:00,201.0
2021-09-07 03:00:00,202.0
2021-09-07 03:20:00,201.0
2021-09-07 03:40:00,200.0
2021-09-07 04:00:00,202.0
2021-09-07 04:20:00,197.0
2021-09-07 04:40:00,203.0
2021-09-07 05:00:00,200.0
2021-09-07 05:20:00,199.0
2021-09-07 05:40:00,202.0
2021-09-07 06:00:00,203.0
2021-09-07 06:20:00,203.0
2021-09-07 06:40:00,204.0
2021-09-07 07:00:00,202.0
2021-09-07 07:20:00,204.0
2021-09-07 07:40:00,200.0
2021-09-07 08:00:00,198.0
2021-09-07 08:20:00,199.0
2021-09-07 08:40:00,195.0
2021-09-07 09:00:00,192.0
2021-09-07 09:20:00,186.0
2021-09-07 09:40:00,176.0
2021-09-07 10:00:00,177.0
2021-09-07 10:20:00,173.0
2021-09-07 10:40:00,168.0
2021-09-07 11:00:00,174.0
2021-09-07 11:20:00,158.0
2021-09-07 11:40:00,167.0
2021-09-07 12:00:00,163.0
2021-09-07 12:20:00,170.0
2021-09-07 12:40:00,173.0
2021-09-07 13:00:00,169.0
2021-09-07 13:20:00,176.0
2021-09-07 13:40:00,173.0
2021-09-07 14:00:00,165.0
2021-09-07 14:20:00,170.0
2021-09-07 14:40:00,165.0
2021-09-07 15:00:00,169.0
2021-09-07 15:20:00,172.0
2021-09-07 15:40:00,176.0
2021-09-07 16:00:00,174.0
2021-09-07 16:20:00,164.0
2021-09-07 16:40:00,171.0
2021-09-07 17:00:00,169.0
2021-09-07 17:20:00,170.0
2021-09-07 17:40:00,172.0
2021-09-07 18:00:00,170.0
2021-09-07 18:20:00,174.0
2021-09-07 18:40:00,175.0
2021-09-07 19:00:00,169.0
2021-09-07 19:20:00,176.0
2021-09-07 19:40:00,183.0
2021-09-07 20:00:00,185.0
2021-09-07 20:20:00,187.0
2021-09-07 20:40:00,179.0
2021-09-07 21:00:00,189.0
2021-09-07 21:20:00,181.0
2021-09-07 21:40:00,189.0
2021-09-07 22:00:00,193.0
2021-09-07 22:20:00,199.0
2021-09-07 22:40:00,202.0
2021-09-07 23:00:00,204.0
2021-09-07 23:20:00,205.0
2021-09-07 23:40:00,206.0
2021-09-08 00:00:00,209.0
2021-09-08 00:20:00,208.0
2021-09-08 00:40:00,207.0
2021-09-08 01:00:00,208.0
2021-09-08 01:20:00,205.0
2021-09-08 01:40:00,203.0
2021-09-08 02:00:00,203.0
2021-09-08 02:20:00,204.0
2021-09-08 02:40:00,208.0
2021-09-08 03:00:00,206.0
2021-09-08 03:20:00,203.0
2021-09-08 03:40:00,207.0
2021-09-08 04:00:00,209.0
2021-09-08 04:20:00,207.0
2021-09-08 04:40:00,208.0
2021-09-08 05:00:00,207.0
2021-09-08 05:20:00,209.0
2021-09-08 05:40:00,209.0
2021-09-08 06:00:00,209.0
2021-09-08 06:20:00,208.0
2021-09-08 06:40:00,209.0
2021-09-08 07:00:00,211.0
2021-09-08 07:20:00,212.0
2021-09-08 07:40:00,212.0
2021-09-08 08:00:00,212.0
