timestamp,ABSIC1
2021-08-28 14:00:00,186.0
2021-08-28 14:20:00,187.0
2021-08-28 14:40:00,189.0
2021-08-28 15:00:00,186.0
2021-08-28 15:20:00,189.0
2021-08-28 15:40:00,193.0
2021-08-28 16:00:00,189.0
2021-08-28 16:20:00,194.0
2021-08-28 16:40:00,191.0
2021-08-28 17:00:00,192.0
2021-08-28 17:20:00,188.0
2021-08-28 17:40:00,191.0
2021-08-28 18:00:00,188.0
2021-08-28 18:20:00,193.0
2021-08-28 18:40:00,192.0
2021-08-28 19:00:00,194.0
2021-08-28 19:20:00,195.0
2021-08-28 19:40:00,196.0
2021-08-28 20:00:00,197.0
2021-08-28 20:20:00,195.0
2021-08-28 20:40:00,195.0
2021-08-28 21:00:00,194.0
2021-08-28 21:20:00,195.0
2021-08-28 21:40:00,192.0
2021-08-28 22:00:00,195.0
2021-08-28 22:20:00,198.0
2021-08-28 22:40:00,195.0
2021-08-28 23:00:00,200.0
2021-08-28 23:20:00,204.0
2021-08-28 23:40:00,203.0
2021-08-29 00:00:00,203.0
2021-08-29 00:20:00,205.0
2021-08-29 00:40:00,207.0
2021-08-29 01:00:00,210.0
2021-08-29 01:20:00,208.0
2021-08-29 01:40:00,207.0
2021-08-29 02:00:00,207.0
2021-08-29 02:20:00,207.0
2021-08-29 02:40:00,207.0
2021-08-29 03:00:00,207.0
2021-08-29 03:20:00,207.0
2021-08-29 03:40:00,207.0
2021-08-29 04:00:00,206.0
2021-08-29 04:20:00,207.0
2021-08-29 04:40:00,206.0
2021-08-29 05:00:00,207.0
2021-08-29 05:20:00,207.0
2021-08-29 05:40:00,205.0
2021-08-29 06:00:00,205.0
2021-08-29 06:20:00,206.0
2021-08-29 06:40:00,202.0
2021-08-29 07:00:00,203.0
2021-08-29 07:20:00,203.0
2021-08-29 07:40:00,199.0
2021-08-29 08:00:00,198.0
2021-08-29 08:20:00,200.0
2021-08-29 08:40:00,200.0
2021-08-29 09:00:00,193.0
2021-08-29 09:20:00,191.0
2021-08-29 09:40:00,192.0
2021-08-29 10:00:00,192.0
2021-08-29 10:20:00,188.0
2021-08-29 10:40:00,193.0
2021-08-29 11:00:00,195.0
2021-08-29 11:20:00,202.0
2021-08-29 11:40:00,195.0
2021-08-29 12:00:00,203.0
2021-08-29 12:20:00,201.0
2021-08-29 12:40:00,202.0
2021-08-29 13:00:00,202.0
2021-08-29 13:20:00,203.0
2021-08-29 13:40:00,203.0
2021-08-29 14:00:00,202.0
2021-08-29 14:20:00,199.0
2021-08-29 14:40:00,201.0
2021-08-29 15:00:00,203.0
2021-08-29 15:20:00,200.0
2021-08-29 15:40:00,200.0
2021-08-29 16:00:00,203.0
2021-08-29 16:20:00,202.0
2021-08-29 16:40:00,203.0
2021-08-29 17:00:00,205.0
2021-08-29 17:20:00,201.0
2021-08-29 17:40:00,204.0
2021-08-29 18:00:00,203.0
2021-08-29 18:20:00,203.0
2021-08-29 18:40:00,202.0
2021-08-29 19:00:00,199.0
2021-08-29 19:20:00,195.0
2021-08-29 19:40:00,203.0
2021-08-29 20:00:00,202.0
2021-08-29 20:20:00,201.0
2021-08-29 20:40:00,203.0
2021-08-29 21:00:00,202.0
2021-08-29 21:20:00,201.0
2021-08-29 21:40:00,200.0
2021-08-29 22:00:00,202.0
2021-08-29 22:20:00,201.0
2021-08-29 22:40:00,202.0
2021-08-29 23:00:00,204.0
2021-08-29 23:20:00,205.0
2021-08-29 23:40:00,206.0
2021-08-30 00:00:00,206.0
2021-08-30 00:20:00,207.0
2021-08-30 00:40:00,205.0
2021-08-30 01:00:00,206.0
2021-08-30 01:20:00,205.0
2021-08-30 01:40:00,205.0
2021-08-30 02:00:00,205.0
2021-08-30 02:20:00,205.0
2021-08-30 02:40:00,208.0
2021-08-30 03:00:00,206.0
2021-08-30 03:20:00,208.0
2021-08-30 03:40:00,208.0
2021-08-30 04:00:00,206.0
2021-08-30 04:20:00,205.0
2021-08-30 04:40:00,206.0
2021-08-30 05:00:00,206.0
2021-08-30 05:20:00,208.0
2021-08-30 05:40:00,206.0
2021-08-30 06:00:00,207.0
2021-08-30 06:20:00,206.0
2021-08-30 06:40:00,204.0
2021-08-30 07:00:00,203.0
2021-08-30 07:20:00,202.0
2021-08-30 07:40:00,203.0
2021-08-30 08:00:00,204.0
2021-08-30 08:20:00,205.0
2021-08-30 08:40:00,201.0
2021-08-30 09:00:00,197.0
2021-08-30 09:20:00,195.0
2021-08-30 09:40:00,197.0
2021-08-30 10:00:00,199.0
2021-08-30 10:20:00,201.0
2021-08-30 10:40:00,199.0
2021-08-30 11:00:00,195.0
2021-08-30 11:20:00,190.0
2021-08-30 11:40:00,192.0
2021-08-30 12:00:00,190.0
2021-08-30 12:20:00,188.0
2021-08-30 12:40:00,184.0
2021-08-30 13:00:00,184.0
2021-08-30 13:20:00,186.0
2021-08-30 13:40:00,184.0
2021-08-30 14:00:00,195.0
2021-08-30 14:20:00,195.0
2021-08-30 14:40:00,190.0
2021-08-30 15:00:00,190.0
2021-08-30 15:20:00,201.0
2021-08-30 15:40:00,196.0
2021-08-30 16:00:00,193.0
2021-08-30 16:20:00,197.0
2021-08-30 16:40:00,194.0
2021-08-30 17:00:00,197.0
2021-08-30 17:20:00,199.0
2021-08-30 17:40:00,201.0
2021-08-30 18:00:00,197.0
2021-08-30 18:20:00,196.0
2021-08-30 18:40:00,199.0
2021-08-30 19:00:00,196.0
2021-08-30 19:20:00,203.0
2021-08-30 19:40:00,198.0
2021-08-30 20:00:00,200.0
2021-08-30 20:20:00,198.0
2021-08-30 20:40:00,196.0
2021-08-30 21:00:00,191.48319835421796
2021-08-30 21:20:00,191.4399861961572
2021-08-30 21:40:00,191.39700886403776
2021-08-30 22:00:00,191.35426763315007
2021-08-30 22:20:00,191.311763762275
2021-08-30 22:40:00,191.26949849310526
2021-08-30 23:00:00,191.2274730502862
2021-08-30 23:20:00,191.18568864170032
2021-08-30 23:40:00,191.14414645807435
2021-08-31 00:00:00,191.10284767288408
2021-08-31 00:20:00,191.0617934423953
2021-08-31 00:40:00,191.0209849056816
2021-08-31 01:00:00,190.98042318464715
2021-08-31 01:20:00,190.94010938357928
2021-08-31 01:40:00,190.9000445896862
2021-08-31 02:00:00,190.86022987239198
2021-08-31 02:20:00,190.82066628408683
2021-08-31 02:40:00,190.7813548591147
2021-08-31 03:00:00,190.7422966145824
2021-08-31 03:20:00,190.70349254993445
2021-08-31 03:40:00,190.6649436470664
2021-08-31 04:00:00,190.62665086978686
2021-08-31 04:20:00,190.58861516457227
2021-08-31 04:40:00,190.55083746005167
2021-08-31 05:00:00,190.51331866685757
2021-08-31 05:20:00,190.47605967819544
2021-08-31 05:40:00,190.43906136895782
2021-08-31 06:00:00,190.40232459624409
2021-08-31 06:20:00,190.36585019944636
2021-08-31 06:40:00,190.32963899989247
2021-08-31 07:00:00,190.293691800995
2021-08-31 07:20:00,190.25800938782652
2021-08-31 07:40:00,190.22259252788803
2021-08-31 08:00:00,190.1874419705211
2021-08-31 08:20:00,190.1525584465467
2021-08-31 08:40:00,190.11794266956647
2021-08-31 09:00:00,190.08359533414165
2021-08-31 09:20:00,190.04951711738826
2021-08-31 09:40:00,190.01570867803707
2021-08-31 10:00:00,189.9821706565829
2021-08-31 10:20:00,189.94890367541547
2021-08-31 10:40:00,189.91590833879246
2021-08-31 11:00:00,189.88318523283036
2021-08-31 11:20:00,189.85073492530114
2021-08-31 11:40:00,189.81855796592149
2021-08-31 12:00:00,189.786654885928
2021-08-31 12:20:00,189.75502619892222
2021-08-31 12:40:00,189.72367239958731
2021-08-31 13:00:00,189.6925939647454
2021-08-31 13:20:00,189.6617913531905
2021-08-31 13:40:00,183.0
2021-08-31 14:00:00,182.0
2021-08-31 14:20:00,182.0
2021-08-31 14:40:00,185.0
2021-08-31 15:00:00,184.0
2021-08-31 15:20:00,183.0
2021-08-31 15:40:00,186.0
2021-08-31 16:00:00,188.0
2021-08-31 16:20:00,193.0
2021-08-31 16:40:00,184.0
2021-08-31 17:00:00,182.0
2021-08-31 17:20:00,189.31381628794546
2021-08-31 17:40:00,189.28663282591987
2021-08-31 18:00:00,189.25972969708351
2021-08-31 18:20:00,189.2331070875617
2021-08-31 18:40:00,189.20676516575895
2021-08-31 19:00:00,189.18070408165386
2021-08-31 19:20:00,189.1549239672466
2021-08-31 19:40:00,189.12942493679836
2021-08-31 20:00:00,189.10420708632535
2021-08-31 20:20:00,189.07927049453858
2021-08-31 20:40:00,189.05461522128041
2021-08-31 21:00:00,189.03024130958073
2021-08-31 21:20:00,189.00614878382203
2021-08-31 21:40:00,188.9823376510863
2021-08-31 22:00:00,188.95880790042295
2021-08-31 22:20:00,188.93555950352197
2021-08-31 22:40:00,188.9125924138554
2021-08-31 23:00:00,188.88990656750894
2021-08-31 23:20:00,188.8675018830869
2021-08-31 23:40:00,188.84537826172587
2021-09-01 00:00:00,188.8235355865072
2021-09-01 00:20:00,188.80197372356417
2021-09-01 00:40:00,188.7806925211827
2021-09-01 01:00:00,188.7596918104521
2021-09-01 01:20:00,188.73897140529675
2021-09-01 01:40:00,188.71853110211455
2021-09-01 02:00:00,188.69837067991247
2021-09-01 02:20:00,188.67848990072685
2021-09-01 02:40:00,188.6588885096686
2021-09-01 03:00:00,188.63956623407813
2021-09-01 03:20:00,188.62052278474548
2021-09-01 03:40:00,188.6017578555399
2021-09-01 04:00:00,188.58327112319716
2021-09-01 04:20:00,188.5650622474329
2021-09-01 04:40:00,188.5471308717739
2021-09-01 05:00:00,188.52947662212105
2021-09-01 05:20:00,188.5120991082452
2021-09-01 05:40:00,188.4949979232585
2021-09-01 06:00:00,188.47817264371372
2021-09-01 06:20:00,188.46162282931957
2021-09-01 06:40:00,188.44534802356443
2021-09-01 07:00:00,188.42934775381113
2021-09-01 07:20:00,188.41362153089034
2021-09-01 07:40:00,188.39816884921797
2021-09-01 08:00:00,188.38298918755004
2021-09-01 08:20:00,188.36808200799726
2021-09-01 08:40:00,188.35344675706924
2021-09-01 09:00:00,188.33908286510484
2021-09-01 09:20:00,188.3249897462542
2021-09-01 09:40:00,188.3111668000425
2021-09-01 10:00:00,188.0
2021-09-01 10:20:00,189.0
2021-09-01 10:40:00,189.0
2021-09-01 11:00:00,186.0
2021-09-01 11:20:00,186.0
2021-09-01 11:40:00,190.0
2021-09-01 12:00:00,187.0
2021-09-01 12:20:00,186.0
2021-09-01 12:40:00,188.0
2021-09-01 13:00:00,189.0
2021-09-01 13:20:00,184.0
2021-09-01 13:40:00,178.0
2021-09-01 14:00:00,167.0
2021-09-01 14:20:00,173.0
2021-09-01 14:40:00,174.0
2021-09-01 15:00:00,174.0
2021-09-01 15:20:00,180.0
2021-09-01 15:40:00,177.0
2021-09-01 16:00:00,171.0
2021-09-01 16:20:00,175.0
2021-09-01 16:40:00,169.0
2021-09-01 17:00:00,178.0
2021-09-01 17:20:00,170.0
2021-09-01 17:40:00,182.0
2021-09-01 18:00:00,177.0
2021-09-01 18:20:00,181.0
2021-09-01 18:40:00,179.0
2021-09-01 19:00:00,185.0
2021-09-01 19:20:00,184.0
2021-09-01 19:40:00,184.0
2021-09-01 20:00:00,180.0
2021-09-01 20:20:00,186.0
2021-09-01 20:40:00,185.0
2021-09-01 21:00:00,187.0
2021-09-01 21:20:00,189.0
2021-09-01 21:40:00,187.0
2021-09-01 22:00:00,190.0
2021-09-01 22:20:00,194.0
2021-09-01 22:40:00,196.0
2021-09-01 23:00:00,203.0
2021-09-01 23:20:00,203.0
2021-09-01 23:40:00,201.0
2021-09-02 00:00:00,203.0
2021-09-02 00:20:00,203.0
2021-09-02 00:40:00,203.0
2021-09-02 01:00:00,205.0
2021-09-02 01:20:00,204.0
2021-09-02 01:40:00,202.0
2021-09-02 02:00:00,206.0
2021-09-02 02:20:00,205.0
2021-09-02 02:40:00,202.0
2021-09-02 03:00:00,206.0
2021-09-02 03:20:00,201.0
2021-09-02 03:40:00,202.0
2021-09-02 04:00:00,201.0
2021-09-02 04:20:00,203.0
2021-09-02 04:40:00,204.0
2021-09-02 05:00:00,201.0
2021-09-02 05:20:00,204.0
2021-09-02 05:40:00,203.0
2021-09-02 06:00:00,203.0
2021-09-02 06:20:00,203.0
2021-09-02 06:40:00,201.0
2021-09-02 07:00:00,206.0
2021-09-02 07:20:00,204.0
2021-09-02 07:40:00,204.0
2021-09-02 08:00:00,202.0
2021-09-02 08:20:00,200.0
2021-09-02 08:40:00,195.0
2021-09-02 09:00:00,197.0
2021-09-02 09:20:00,195.0
2021-09-02 09:40:00,189.0
2021-09-02 10:00:00,188.0
2021-09-02 10:20:00,185.0
2021-09-02 10:40:00,183.0
2021-09-02 11:00:00,175.0
2021-09-02 11:20:00,183.0
2021-09-02 11:40:00,185.0
2021-09-02 12:00:00,191.0
2021-09-02 12:20:00,194.0
2021-09-02 12:40:00,193.0
2021-09-02 13:00:00,190.0
2021-09-02 13:20:00,185.0
2021-09-02 13:40:00,187.0
2021-09-02 14:00:00,185.0
2021-09-02 14:20:00,184.0
2021-09-02 14:40:00,184.0
2021-09-02 15:00:00,186.0
2021-09-02 15:20:00,185.0
2021-09-02 15:40:00,187.0
2021-09-02 16:00:00,185.0
2021-09-02 16:20:00,185.0
2021-09-02 16:40:00,184.0
2021-09-02 17:00:00,192.0
2021-09-02 17:20:00,191.0
2021-09-02 17:40:00,186.0
2021-09-02 18:00:00,186.0
2021-09-02 18:20:00,188.0
2021-09-02 18:40:00,186.0
2021-09-02 19:00:00,183.0
2021-09-02 19:20:00,186.0
2021-09-02 19:40:00,186.0
2021-09-02 20:00:00,191.0
2021-09-02 20:20:00,186.0
2021-09-02 20:40:00,185.0
2021-09-02 21:00:00,189.0
2021-09-02 21:20:00,188.0
2021-09-02 21:40:00,187.0
2021-09-02 22:00:00,196.0
2021-09-02 22:20:00,190.0
2021-09-02 22:40:00,195.0
2021-09-02 23:00:00,202.0
2021-09-02 23:20:00,204.0
2021-09-02 23:40:00,201.0
2021-09-03 00:00:00,205.0
2021-09-03 00:20:00,203.0
2021-09-03 00:40:00,204.0
2021-09-03 01:00:00,206.0
2021-09-03 01:20:00,209.0
2021-09-03 01:40:00,206.0
2021-09-03 02:00:00,209.0
2021-09-03 02:20:00,207.0
2021-09-03 02:40:00,206.0
2021-09-03 03:00:00,209.0
2021-09-03 03:20:00,207.0
2021-09-03 03:40:00,205.0
2021-09-03 04:00:00,209.0
2021-09-03 04:20:00,208.0
2021-09-03 04:40:00,207.0
2021-09-03 05:00:00,205.0
2021-09-03 05:20:00,205.0
2021-09-03 05:40:00,204.0
2021-09-03 06:00:00,203.0
2021-09-03 06:20:00,206.0
2021-09-03 06:40:00,204.0
2021-09-03 07:00:00,202.0
2021-09-03 07:20:00,201.0
2021-09-03 07:40:00,200.0
2021-09-03 08:00:00,199.0
2021-09-03 08:20:00,203.0
2021-09-03 08:40:00,202.0
2021-09-03 09:00:00,200.0
2021-09-03 09:20:00,196.0
2021-09-03 09:40:00,196.0
2021-09-03 10:00:00,195.0
2021-09-03 10:20:00,190.0
2021-09-03 10:40:00,188.0
2021-09-03 11:00:00,183.0
2021-09-03 11:20:00,186.0
2021-09-03 11:40:00,184.0
2021-09-03 12:00:00,186.0
2021-09-03 12:20:00,188.0
2021-09-03 12:40:00,188.0
2021-09-03 13:00:00,188.0
2021-09-03 13:20:00,186.0
2021-09-03 13:40:00,183.0
2021-09-03 14:00:00,187.0
2021-09-03 14:20:00,193.0
2021-09-03 14:40:00,191.0
2021-09-03 15:00:00,189.0
2021-09-03 15:20:00,187.0
2021-09-03 15:40:00,187.0
2021-09-03 16:00:00,186.0
2021-09-03 16:20:00,188.0
2021-09-03 16:40:00,187.0
2021-09-03 17:00:00,185.0
2021-09-03 17:20:00,188.0
2021-09-03 17:40:00,194.0
2021-09-03 18:00:00,190.0
2021-09-03 18:20:00,194.0
2021-09-03 18:40:00,194.0
2021-09-03 19:00:00,194.0
2021-09-03 19:20:00,197.0
2021-09-03 19:40:00,202.0
2021-09-03 20:00:00,197.0
2021-09-03 20:20:00,189.0
2021-09-03 20:40:00,191.0
2021-09-03 21:00:00,189.0
2021-09-03 21:20:00,190.0
2021-09-03 21:40:00,195.0
2021-09-03 22:00:00,193.0
2021-09-03 22:20:00,195.0
2021-09-03 22:40:00,200.0
2021-09-03 23:00:00,201.0
2021-09-03 23:20:00,201.0
2021-09-03 23:40:00,204.0
2021-09-04 00:00:00,204.0
2021-09-04 00:20:00,201.0
2021-09-04 00:40:00,205.0
2021-09-04 01:00:00,204.0
2021-09-04 01:20:00,206.0
2021-09-04 01:40:00,204.0
2021-09-04 02:00:00,205.0
2021-09-04 02:20:00,203.0
2021-09-04 02:40:00,205.0
2021-09-04 03:00:00,203.0
2021-09-04 03:20:00,204.0
2021-09-04 03:40:00,205.0
2021-09-04 04:00:00,205.0
2021-09-04 04:20:00,203.0
2021-09-04 04:40:00,206.0
2021-09-04 05:00:00,206.0
2021-09-04 05:20:00,204.0
2021-09-04 05:40:00,203.0
2021-09-04 06:00:00,201.0
2021-09-04 06:20:00,204.0
2021-09-04 06:40:00,201.0
2021-09-04 07:00:00,197.0
2021-09-04 07:20:00,196.0
2021-09-04 07:40:00,194.0
2021-09-04 08:00:00,198.0
2021-09-04 08:20:00,197.0
2021-09-04 08:40:00,194.0
2021-09-04 09:00:00,194.0
2021-09-04 09:20:00,192.0
2021-09-04 09:40:00,188.0
2021-09-04 10:00:00,186.0
2021-09-04 10:20:00,183.0
2021-09-04 10:40:00,185.0
2021-09-04 11:00:00,181.0
2021-09-04 11:20:00,179.0
2021-09-04 11:40:00,181.0
2021-09-04 12:00:00,187.0
2021-09-04 12:20:00,181.0
2021-09-04 12:40:00,183.0
2021-09-04 13:00:00,181.0
2021-09-04 13:20:00,183.0
2021-09-04 13:40:00,180.0
2021-09-04 14:00:00,179.0
2021-09-04 14:20:00,181.0
2021-09-04 14:40:00,180.0
2021-09-04 15:00:00,181.0
2021-09-04 15:20:00,185.0
2021-09-04 15:40:00,186.0
2021-09-04 16:00:00,188.0
2021-09-04 16:20:00,181.0
2021-09-04 16:40:00,177.0
2021-09-04 17:00:00,179.0
2021-09-04 17:20:00,179.0
2021-09-04 17:40:00,177.0
2021-09-04 18:00:00,171.0
2021-09-04 18:20:00,178.0
2021-09-04 18:40:00,176.0
2021-09-04 19:00:00,171.0
2021-09-04 19:20:00,172.0
2021-09-04 19:40:00,169.0
2021-09-04 20:00:00,172.0
2021-09-04 20:20:00,178.0
2021-09-04 20:40:00,178.0
2021-09-04 21:00:00,179.0
2021-09-04 21:20:00,179.0
2021-09-04 21:40:00,183.0
2021-09-04 22:00:00,186.0
2021-09-04 22:20:00,186.0
2021-09-04 22:40:00,190.0
2021-09-04 23:00:00,195.0
2021-09-04 23:20:00,199.0
2021-09-04 23:40:00,200.0
2021-09-05 00:00:00,199.0
2021-09-05 00:20:00,200.0
2021-09-05 00:40:00,202.0
2021-09-05 01:00:00,200.0
2021-09-05 01:20:00,202.0
2021-09-05 01:40:00,203.0
2021-09-05 02:00:00,202.0
2021-09-05 02:20:00,201.0
2021-09-05 02:40:00,200.0
2021-09-05 03:00:00,201.0
2021-09-05 03:20:00,201.0
2021-09-05 03:40:00,202.0
2021-09-05 04:00:00,203.0
2021-09-05 04:20:00,205.0
2021-09-05 04:40:00,209.0
2021-09-05 05:00:00,206.0
2021-09-05 05:20:00,205.0
2021-09-05 05:40:00,205.0
2021-09-05 06:00:00,205.0
2021-09-05 06:20:00,205.0
2021-09-05 06:40:00,203.0
2021-09-05 07:00:00,204.0
2021-09-05 07:20:00,199.0
2021-09-05 07:40:00,199.0
2021-09-05 08:00:00,199.0
2021-09-05 08:20:00,195.0
2021-09-05 08:40:00,194.0
2021-09-05 09:00:00,197.0
2021-09-05 09:20:00,189.0
2021-09-05 09:40:00,193.0
2021-09-05 10:00:00,186.0
2021-09-05 10:20:00,185.0
2021-09-05 10:40:00,185.0
2021-09-05 11:00:00,188.0
2021-09-05 11:20:00,191.0
2021-09-05 11:40:00,189.0
2021-09-05 12:00:00,186.0
2021-09-05 12:20:00,189.0
2021-09-05 12:40:00,192.0
2021-09-05 13:00:00,189.0
2021-09-05 13:20:00,186.0
2021-09-05 13:40:00,187.0
2021-09-05 14:00:00,182.0
2021-09-05 14:20:00,187.0
2021-09-05 14:40:00,185.0
2021-09-05 15:00:00,190.0
2021-09-05 15:20:00,188.0
2021-09-05 15:40:00,187.0
2021-09-05 16:00:00,186.0
2021-09-05 16:20:00,190.0
2021-09-05 16:40:00,190.0
2021-09-05 17:00:00,189.0
2021-09-05 17:20:00,187.0
2021-09-05 17:40:00,188.0
2021-09-05 18:00:00,182.0
2021-09-05 18:20:00,189.0
2021-09-05 18:40:00,185.0
2021-09-05 19:00:00,186.0
2021-09-05 19:20:00,185.0
2021-09-05 19:40:00,187.0
2021-09-05 20:00:00,186.0
2021-09-05 20:20:00,180.0
2021-09-05 20:40:00,186.0
2021-09-05 21:00:00,186.0
2021-09-05 21:20:00,183.0
2021-09-05 21:40:00,193.0
2021-09-05 22:00:00,196.0
2021-09-05 22:20:00,196.0
2021-09-05 22:40:00,196.0
2021-09-05 23:00:00,201.0
2021-09-05 23:20:00,202.0
2021-09-05 23:40:00,204.0
2021-09-06 00:00:00,207.0
2021-09-06 00:20:00,207.0
2021-09-06 00:40:00,207.0
2021-09-06 01:00:00,208.0
2021-09-06 01:20:00,207.0
2021-09-06 01:40:00,204.0
2021-09-06 02:00:00,205.0
2021-09-06 02:20:00,204.0
2021-09-06 02:40:00,204.0
2021-09-06 03:00:00,204.0
2021-09-06 03:20:00,205.0
2021-09-06 03:40:00,206.0
2021-09-06 04:00:00,205.0
2021-09-06 04:20:00,203.0
2021-09-06 04:40:00,205.0
2021-09-06 05:00:00,203.0
2021-09-06 05:20:00,200.0
2021-09-06 05:40:00,202.0
2021-09-06 06:00:00,204.0
2021-09-06 06:20:00,205.0
2021-09-06 06:40:00,206.0
2021-09-06 07:00:00,203.0
2021-09-06 07:20:00,197.0
2021-09-06 07:40:00,197.0
2021-09-06 08:00:00,194.0
2021-09-06 08:20:00,197.0
2021-09-06 08:40:00,196.0
2021-09-06 09:00:00,193.0
2021-09-06 09:20:00,193.0
2021-09-06 09:40:00,190.0
2021-09-06 10:00:00,188.0
2021-09-06 10:20:00,192.0
2021-09-06 10:40:00,187.0
2021-09-06 11:00:00,185.0
2021-09-06 11:20:00,185.0
2021-09-06 11:40:00,191.0
2021-09-06 12:00:00,189.0
2021-09-06 12:20:00,189.0
2021-09-06 12:40:00,192.0
2021-09-06 13:00:00,192.0
2021-09-06 13:20:00,191.0
2021-09-06 13:40:00,195.0
2021-09-06 14:00:00,192.0
2021-09-06 14:20:00,193.0
2021-09-06 14:40:00,192.0
2021-09-06 15:00:00,195.0
2021-09-06 15:20:00,194.0
2021-09-06 15:40:00,196.0
2021-09-06 16:00:00,196.0
2021-09-06 16:20:00,199.0
2021-09-06 16:40:00,196.0
2021-09-06 17:00:00,198.0
2021-09-06 17:20:00,192.0
2021-09-06 17:40:00,182.0
2021-09-06 18:00:00,190.0
2021-09-06 18:20:00,184.0
2021-09-06 18:40:00,186.0
2021-09-06 19:00:00,181.0
2021-09-06 19:20:00,187.0
2021-09-06 19:40:00,185.0
2021-09-06 20:00:00,186.0
2021-09-06 20:20:00,184.0
2021-09-06 20:40:00,181.0
2021-09-06 21:00:00,181.0
2021-09-06 21:20:00,197.0
2021-09-06 21:40:00,189.0
2021-09-06 22:00:00,191.0
2021-09-06 22:20:00,191.0
2021-09-06 22:40:00,189.0
2021-09-06 23:00:00,189.0
2021-09-06 23:20:00,193.0
2021-09-06 23:40:00,196.0
2021-09-07 00:00:00,200.0
2021-09-07 00:20:00,197.0
2021-09-07 00:40:00,201.0
2021-09-07 01:00:00,202.0
2021-09-07 01:20:00,201.0
2021-09-07 01:40:00,201.0
2021-09-07 02:00:00,199.0
2021-09-07 02:20:00,200.0
2021-09-07 02:40:00,201.0
2021-09-07 03:00:00,202.0
2021-09-07 03:20:00,201.0
2021-09-07 03:40:00,200.0
2021-09-07 04:00:00,202.0
2021-09-07 04:20:00,197.0
2021-09-07 04:40:00,203.0
2021-09-07 05:00:00,200.0
2021-09-07 05:20:00,199.0
2021-09-07 05:40:00,202.0
2021-09-07 06:00:00,203.0
2021-09-07 06:20:00,203.0
2021-09-07 06:40:00,204.0
2021-09-07 07:00:00,202.0
2021-09-07 07:20:00,204.0
2021-09-07 07:40:00,200.0
2021-09-07 08:00:00,198.0
2021-09-07 08:20:00,199.0
2021-09-07 08:40:00,195.0
2021-09-07 09:00:00,192.0
2021-09-07 09:20:00,186.0
2021-09-07 09:40:00,176.0
2021-09-07 10:00:00,177.0
2021-09-07 10:20:00,173.0
2021-09-07 10:40:00,168.0
2021-09-07 11:00:00,174.0
2021-09-07 11:20:00,158.0
2021-09-07 11:40:00,167.0
2021-09-07 12:00:00,163.0
2021-09-07 12:20:00,170.0
2021-09-07 12:40:00,173.0
2021-09-07 13:00:00,169.0
2021-09-07 13:20:00,176.0
2021-09-07 13:40:00,173.0
2021-09-07 14:00:00,165.0
2021-09-07 14:20:00,170.0
2021-09-07 14:40:00,165.0
2021-09-07 15:00:00,169.0
2021-09-07 15:20:00,172.0
2021-09-07 15:40:00,176.0
2021-09-07 16:00:00,174.0
2021-09-07 16:20:00,164.0
2021-09-07 16:40:00,171.0
2021-09-07 17:00:00,169.0
2021-09-07 17:20:00,170.0
2021-09-07 17:40:00,172.0
2021-09-07 18:00:00,170.0
2021-09-07 18:20:00,174.0
2021-09-07 18:40:00,190.51244971292655
2021-09-07 19:00:00,190.50807834556716
2021-09-07 19:20:00,190.50370372679262
2021-09-07 19:40:00,190.49932702146918
2021-09-07 20:00:00,190.49494939716578
2021-09-07 20:20:00,190.4905720219123
2021-09-07 20:40:00,190.4861960659622
2021-09-07 21:00:00,190.48182270103322
2021-09-07 21:20:00,190.4774530996296
2021-09-07 21:40:00,190.47308843576496
2021-09-07 22:00:00,190.46872988444727
2021-09-07 22:20:00,190.46437862165163
2021-09-07 22:40:00,190.46003582412152
2021-09-07 23:00:00,190.45570266972115
2021-09-07 23:20:00,190.4513803366221
2021-09-07 23:40:00,190.44707000359256
2021-09-08 00:00:00,190.4427728500243
2021-09-08 00:20:00,190.4384900551556
2021-09-08 00:40:00,190.43422279962556
2021-09-08 01:00:00,190.4299722625911
2021-09-08 01:20:00,190.4257396246552
2021-09-08 01:40:00,190.4215260656165
2021-09-08 02:00:00,190.41733276511087
2021-09-08 02:20:00,190.41316090317193
2021-09-08 02:40:00,190.4090116581701
2021-09-08 03:00:00,190.40488620924413
2021-09-08 03:20:00,190.4007857346831
2021-09-08 03:40:00,190.39671141132087
2021-09-08 04:00:00,190.3926644161991
2021-09-08 04:20:00,190.38864592501272
2021-09-08 04:40:00,190.38465711227258
2021-09-08 05:00:00,190.38069915182055
2021-09-08 05:20:00,190.37677321572696
2021-09-08 05:40:00,190.37288047532994
2021-09-08 06:00:00,190.36902210057565
2021-09-08 06:20:00,190.36519925930415
2021-09-08 06:40:00,190.36141311838833
2021-09-08 07:00:00,190.35766484264028
2021-09-08 07:20:00,190.35395559513648
2021-09-08 07:40:00,190.35028653724518
2021-09-08 08:00:00,190.34665882799345
2021-09-08 08:20:00,190.34307362451926
2021-09-08 08:40:00,190.33953208220703
2021-09-08 09:00:00,190.33603535279852
2021-09-08 09:20:00,190.33258458722187
2021-09-08 09:40:00,190.32918093251863
2021-09-08 10:00:00,190.3258255345732
2021-09-08 10:20:00,190.32251953504897
2021-09-08 10:40:00,190.3192640741178
2021-09-08 11:00:00,190.31606028801053
2021-09-08 11:20:00,193.0
2021-09-08 11:40:00,195.0
2021-09-08 12:00:00,195.0
