date,OT
2016-07-31 12:00:00,0.04147538768310928
2016-07-31 13:00:00,0.04507904088768522
2016-07-31 14:00:00,0.04683681538473359
2016-07-31 15:00:00,0.04773699028360984
2016-07-31 16:00:00,0.049042603718857464
2016-07-31 17:00:00,0.0499911376691395
2016-07-31 18:00:00,0.04931848297810798
2016-07-31 19:00:00,0.046410539388252056
2016-07-31 20:00:00,0.04176161636757815
2016-07-31 21:00:00,0.03548513827010636
2016-07-31 22:00:00,0.027958620480534935
2016-07-31 23:00:00,0.019898393423280116
2016-08-01 00:00:00,0.015112864163095888
2016-08-01 01:00:00,0.010659052894391757
2016-08-01 02:00:00,0.006773476641127551
2016-08-01 03:00:00,0.004426314011205534
2016-08-01 04:00:00,0.004348534183020496
2016-08-01 05:00:00,0.006553603261065775
2016-08-01 06:00:00,0.01020718069980962
2016-08-01 07:00:00,0.01587808332588428
2016-08-01 08:00:00,0.026158531303912123
2016-08-01 09:00:00,0.03475471362971439
2016-08-01 10:00:00,0.03564901043012809
2016-08-01 11:00:00,0.03689526718469045
2016-08-01 12:00:00,0.04119409973462645
2016-08-01 13:00:00,0.046285130830217965
2016-08-01 14:00:00,0.04883001724734255
2016-08-01 15:00:00,0.04985730012873657
2016-08-01 16:00:00,0.05070034629359046
2016-08-01 17:00:00,0.051396926295524614
2016-08-01 18:00:00,0.05038363250806408
2016-08-01 19:00:00,0.04706893824908774
2016-08-01 20:00:00,0.0411103940517048
2016-08-01 21:00:00,0.035296339955804605
2016-08-01 22:00:00,0.028439575372419715
2016-08-01 23:00:00,0.02120990009922353
2016-08-02 00:00:00,0.014564329193092852
2016-08-02 01:00:00,0.009967505937827005
2016-08-02 02:00:00,0.0074956202271215105
2016-08-02 03:00:00,0.005944955372306184
2016-08-02 04:00:00,0.006072529852086263
2016-08-02 05:00:00,0.00825676671156365
2016-08-02 06:00:00,0.01352847347811428
2016-08-02 07:00:00,0.023077527421626415
2016-08-02 08:00:00,0.03513720556760423
2016-08-02 09:00:00,0.038448505345565105
2016-08-02 10:00:00,0.038712748380969206
2016-08-02 11:00:00,0.03953280310303545
2016-08-02 12:00:00,0.043262660706480625
2016-08-02 13:00:00,0.046890340849639944
2016-08-02 14:00:00,0.04875986328077138
2016-08-02 15:00:00,0.0494479193701822
2016-08-02 16:00:00,0.0504270557738293
2016-08-02 17:00:00,0.05118533921140313
2016-08-02 18:00:00,0.05052763106936032
2016-08-02 19:00:00,0.04789993352586205
2016-08-02 20:00:00,0.04286979663002258
2016-08-02 21:00:00,0.03638861475822112
2016-08-02 22:00:00,0.02910146917716443
2016-08-02 23:00:00,0.020711012435238298
2016-08-03 00:00:00,0.015516673744607471
2016-08-03 01:00:00,0.011223274635631199
2016-08-03 02:00:00,0.007290437142870646
2016-08-03 03:00:00,0.004582382679569695
2016-08-03 04:00:00,0.004316982428110402
2016-08-03 05:00:00,0.006564732802492455
2016-08-03 06:00:00,0.010384933046164266
2016-08-03 07:00:00,0.016328869938822287
2016-08-03 08:00:00,0.02732452461284235
2016-08-03 09:00:00,0.03597693674816714
2016-08-03 10:00:00,0.036824388429301615
2016-08-03 11:00:00,0.038232428006896274
2016-08-03 12:00:00,0.042577275474054765
2016-08-03 13:00:00,0.047916907969316885
2016-08-03 14:00:00,0.0505095069809669
2016-08-03 15:00:00,0.05147137250282392
2016-08-03 16:00:00,0.05220957384476851
2016-08-03 17:00:00,0.0526753163249926
2016-08-03 18:00:00,0.05164227240624679
2016-08-03 19:00:00,0.04824940520341493
2016-08-03 20:00:00,0.042412851787307186
2016-08-03 21:00:00,0.036301873639929726
2016-08-03 22:00:00,0.02972436284983049
2016-08-03 23:00:00,0.021815078086998285
2016-08-04 00:00:00,0.014904901896653076
2016-08-04 01:00:00,0.010353613083901366
2016-08-04 02:00:00,0.007375515527474272
2016-08-04 03:00:00,0.0058894136608054135
2016-08-04 04:00:00,0.006005351916739073
2016-08-04 05:00:00,0.00819334521484556
2016-08-04 06:00:00,0.013324149424402628
2016-08-04 07:00:00,0.022721336960469712
2016-08-04 08:00:00,0.03472790052021603
2016-08-04 09:00:00,0.03820648848777677
2016-08-04 10:00:00,0.03846428267900412
2016-08-04 11:00:00,0.03926597919045541
2016-08-04 12:00:00,0.043013593100744506
2016-08-04 13:00:00,0.04664032918390107
2016-08-04 14:00:00,0.04854883238252442
2016-08-04 15:00:00,0.049188225411077625
2016-08-04 16:00:00,0.050172682562525564
2016-08-04 17:00:00,0.0509355238123027
2016-08-04 18:00:00,0.050245330920825185
2016-08-04 19:00:00,0.04770183351240298
2016-08-04 20:00:00,0.04266348370221505
2016-08-04 21:00:00,0.03620890032787555
2016-08-04 22:00:00,0.02886674039271013
2016-08-04 23:00:00,0.0206118535209082
2016-08-05 00:00:00,0.015442701605687094
2016-08-05 01:00:00,0.01113864469408872
2016-08-05 02:00:00,0.00724327840464542
2016-08-05 03:00:00,0.0045430862547542125
2016-08-05 04:00:00,0.0042638413429707395
2016-08-05 05:00:00,0.006474768135703073
2016-08-05 06:00:00,0.010281392784887392
2016-08-05 07:00:00,0.016178407391116062
2016-08-05 08:00:00,0.026971799393521796
2016-08-05 09:00:00,0.0357289978212005
2016-08-05 10:00:00,0.03656404772211989
2016-08-05 11:00:00,0.03799126755887601
2016-08-05 12:00:00,0.04228802271089107
2016-08-05 13:00:00,0.04762909080634245
2016-08-05 14:00:00,0.050190845671289244
2016-08-05 15:00:00,0.05110865137119166
2016-08-05 16:00:00,0.05183874288245249
2016-08-05 17:00:00,0.052271627881346885
2016-08-05 18:00:00,0.051225142318638346
2016-08-05 19:00:00,0.04786442848329082
2016-08-05 20:00:00,0.04201851541986396
2016-08-05 21:00:00,0.03601336401098165
2016-08-05 22:00:00,0.0293847144048911
2016-08-05 23:00:00,0.02149115834563348
2016-08-06 00:00:00,0.014558370724315435
2016-08-06 01:00:00,0.010128774216126145
2016-08-06 02:00:00,0.006878761753587804
2016-08-06 03:00:00,0.005537355573337517
2016-08-06 04:00:00,0.005370576686928526
2016-08-06 05:00:00,0.007413656483415316
2016-08-06 06:00:00,0.012072681120836773
2016-08-06 07:00:00,0.020054216612747817
2016-08-06 08:00:00,0.03084062717204249
2016-08-06 09:00:00,0.03571768366100709
2016-08-06 10:00:00,0.03595412613858792
2016-08-06 11:00:00,0.03708598419466097
2016-08-06 12:00:00,0.04109939234567023
2016-08-06 13:00:00,0.04514327948260434
2016-08-06 14:00:00,0.046844244979709
2016-08-06 15:00:00,0.047175920456457326
2016-08-06 16:00:00,0.04777918994045107
2016-08-06 17:00:00,0.04844330441193885
2016-08-06 18:00:00,0.04799485494446108
2016-08-06 19:00:00,0.04566995372696677
2016-08-06 20:00:00,0.04067196612185653
2016-08-06 21:00:00,0.03462139325481575
2016-08-06 22:00:00,0.02704919353155457
2016-08-06 23:00:00,0.01971189294287156
2016-08-07 00:00:00,0.014959146035244446
2016-08-07 01:00:00,0.010633828263398957
2016-08-07 02:00:00,0.0068828396734763216
2016-08-07 03:00:00,0.004536209351291825
2016-08-07 04:00:00,0.004191637350977176
2016-08-07 05:00:00,0.005845034104772134
2016-08-07 06:00:00,0.009124365425212201
2016-08-07 07:00:00,0.014833353097443654
2016-08-07 08:00:00,0.025208413825470007
2016-08-07 09:00:00,0.033430130470586614
2016-08-07 10:00:00,0.0348011539854514
2016-08-07 11:00:00,0.036083860716178126
2016-08-07 12:00:00,0.039803456544639626
2016-08-07 13:00:00,0.04476154436517938
2016-08-07 14:00:00,0.047372113130922544
2016-08-07 15:00:00,0.04806471014312269
2016-08-07 16:00:00,0.04839075562107606
2016-08-07 17:00:00,0.04893417717539483
2016-08-07 18:00:00,0.047948633277515584
2016-08-07 19:00:00,0.04471630810818124
2016-08-07 20:00:00,0.03925046771968836
2016-08-07 21:00:00,0.0373
2016-08-07 22:00:00,0.0282
2016-08-07 23:00:00,0.0238
2016-08-08 00:00:00,0.0195
2016-08-08 01:00:00,0.0154
2016-08-08 02:00:00,0.0095
2016-08-08 03:00:00,0.0053
2016-08-08 04:00:00,0.0055
2016-08-08 05:00:00,0.0039
2016-08-08 06:00:00,0.0025
2016-08-08 07:00:00,0.004
2016-08-08 08:00:00,0.0056
2016-08-08 09:00:00,0.0111
2016-08-08 10:00:00,0.0146
2016-08-08 11:00:00,0.0194
2016-08-08 12:00:00,0.0247
2016-08-08 13:00:00,0.0319
2016-08-08 14:00:00,0.0384
2016-08-08 15:00:00,0.0376
2016-08-08 16:00:00,0.0383
2016-08-08 17:00:00,0.0402
2016-08-08 18:00:00,0.0378
2016-08-08 19:00:00,0.0385
2016-08-08 20:00:00,0.0352
2016-08-08 21:00:00,0.0305
2016-08-08 22:00:00,0.0219
2016-08-08 23:00:00,0.0148
2016-08-09 00:00:00,0.0103
2016-08-09 01:00:00,0.0085
2016-08-09 02:00:00,0.0055
2016-08-09 03:00:00,0.0036
2016-08-09 04:00:00,0.0031
2016-08-09 05:00:00,0.0034
2016-08-09 06:00:00,0.0058
2016-08-09 07:00:00,0.012
2016-08-09 08:00:00,0.0218
2016-08-09 09:00:00,0.0289
2016-08-09 10:00:00,0.0372
2016-08-09 11:00:00,0.0313
2016-08-09 12:00:00,0.0388
2016-08-09 13:00:00,0.0434
2016-08-09 14:00:00,0.0464
2016-08-09 15:00:00,0.0472
2016-08-09 16:00:00,0.0459
2016-08-09 17:00:00,0.0525
2016-08-09 18:00:00,0.0485
2016-08-09 19:00:00,0.0503
2016-08-09 20:00:00,0.0511
2016-08-09 21:00:00,0.042
2016-08-09 22:00:00,0.0294
2016-08-09 23:00:00,0.0229
2016-08-10 00:00:00,0.014
2016-08-10 01:00:00,0.0084
2016-08-10 02:00:00,0.0064
2016-08-10 03:00:00,0.0047
2016-08-10 04:00:00,0.0033
2016-08-10 05:00:00,0.0034
2016-08-10 06:00:00,0.0061
2016-08-10 07:00:00,0.0127
2016-08-10 08:00:00,0.0226
2016-08-10 09:00:00,0.0363
2016-08-10 10:00:00,0.042
2016-08-10 11:00:00,0.036
2016-08-10 12:00:00,0.0356
2016-08-10 13:00:00,0.04267241004870625
2016-08-10 14:00:00,0.044353731410158276
2016-08-10 15:00:00,0.04507695300667974
2016-08-10 16:00:00,0.046393271418429916
2016-08-10 17:00:00,0.04743016670595933
2016-08-10 18:00:00,0.046731180836121794
2016-08-10 19:00:00,0.0440287441413505
2016-08-10 20:00:00,0.03975196450693846
2016-08-10 21:00:00,0.034016699236110885
2016-08-10 22:00:00,0.02583541613928625
2016-08-10 23:00:00,0.018637157796885018
2016-08-11 00:00:00,0.014344877465987269
2016-08-11 01:00:00,0.010112302960729524
2016-08-11 02:00:00,0.006414225992873706
2016-08-11 03:00:00,0.00419570595256832
2016-08-11 04:00:00,0.004127959601081286
2016-08-11 05:00:00,0.00633002003386177
2016-08-11 06:00:00,0.009866454244342713
2016-08-11 07:00:00,0.015252540781591113
2016-08-11 08:00:00,0.024539732805875132
2016-08-11 09:00:00,0.03281117974809553
2016-08-11 10:00:00,0.03361354834174496
2016-08-11 11:00:00,0.03442290944398358
2016-08-11 12:00:00,0.03896568686567405
2016-08-11 13:00:00,0.04369704973681063
2016-08-11 14:00:00,0.04608255337487045
2016-08-11 15:00:00,0.04699448272349106
2016-08-11 16:00:00,0.04805097439039907
2016-08-11 17:00:00,0.04885923243918598
2016-08-11 18:00:00,0.0478827319489087
2016-08-11 19:00:00,0.04465739550260524
2016-08-11 20:00:00,0.03896716934854698
2016-08-11 21:00:00,0.033746722827050324
2016-08-11 22:00:00,0.026589243392337505
2016-08-11 23:00:00,0.01971422659397029
2016-08-12 00:00:00,0.013494204857125928
2016-08-12 01:00:00,0.009255942113714635
2016-08-12 02:00:00,0.007210585158306949
2016-08-12 03:00:00,0.005525736821298675
2016-08-12 04:00:00,0.005687459366594819
2016-08-12 05:00:00,0.007757889530662965
2016-08-12 06:00:00,0.012544002349220273
2016-08-12 07:00:00,0.021568412272410444
2016-08-12 08:00:00,0.03330657130338457
2016-08-12 09:00:00,0.037601244398330014
2016-08-12 10:00:00,0.037883866028124574
2016-08-12 11:00:00,0.03872951316273312
2016-08-12 12:00:00,0.04234237342750866
2016-08-12 13:00:00,0.04601163239594663
2016-08-12 14:00:00,0.04777026417635346
2016-08-12 15:00:00,0.04850859422728053
2016-08-12 16:00:00,0.04961203322354208
2016-08-12 17:00:00,0.050485247376145945
2016-08-12 18:00:00,0.0498233506594333
2016-08-12 19:00:00,0.04709206509838411
2016-08-12 20:00:00,0.042282451533848284
2016-08-12 21:00:00,0.035956573938829485
2016-08-12 22:00:00,0.02847689471660944
2016-08-12 23:00:00,0.020344379365889495
2016-08-13 00:00:00,0.015371642017089834
2016-08-13 01:00:00,0.011019307589187708
2016-08-13 02:00:00,0.007055189736928098
2016-08-13 03:00:00,0.004495072562744874
2016-08-13 04:00:00,0.004343693327534436
2016-08-13 05:00:00,0.006504987374088608
2016-08-13 06:00:00,0.010229068215555172
2016-08-13 07:00:00,0.016137600237338737
2016-08-13 08:00:00,0.026791407348239024
2016-08-13 09:00:00,0.03531901457648151
2016-08-13 10:00:00,0.036305126890500604
2016-08-13 11:00:00,0.037615576522085595
2016-08-13 12:00:00,0.04191889554101062
2016-08-13 13:00:00,0.047157410823510035
2016-08-13 14:00:00,0.04970483414709483
2016-08-13 15:00:00,0.050659934585057964
2016-08-13 16:00:00,0.05139794315472561
2016-08-13 17:00:00,0.051956601872432465
2016-08-13 18:00:00,0.05094908135258903
2016-08-13 19:00:00,0.04761771898918404
2016-08-13 20:00:00,0.04175752709101471
2016-08-13 21:00:00,0.03580287823313111
2016-08-13 22:00:00,0.02909376425562128
2016-08-13 23:00:00,0.021544922009516475
2016-08-14 00:00:00,0.014768750506533347
2016-08-14 01:00:00,0.010204103332101686
2016-08-14 02:00:00,0.0074956202271215105
2016-08-14 03:00:00,0.005944955372306184
2016-08-14 04:00:00,0.006072529852086263
2016-08-14 05:00:00,0.00825676671156365
2016-08-14 06:00:00,0.01352847347811428
2016-08-14 07:00:00,0.023077527421626415
2016-08-14 08:00:00,0.03513720556760423
2016-08-14 09:00:00,0.038448505345565105
2016-08-14 10:00:00,0.038712748380969206
2016-08-14 11:00:00,0.03953280310303545
2016-08-14 12:00:00,0.043262660706480625
2016-08-14 13:00:00,0.046890340849639944
2016-08-14 14:00:00,0.04875986328077138
2016-08-14 15:00:00,0.0494479193701822
2016-08-14 16:00:00,0.0504270557738293
2016-08-14 17:00:00,0.05118533921140313
2016-08-14 18:00:00,0.05052763106936032
2016-08-14 19:00:00,0.04789993352586205
2016-08-14 20:00:00,0.04286979663002258
2016-08-14 21:00:00,0.03638861475822112
2016-08-14 22:00:00,0.02910146917716443
2016-08-14 23:00:00,0.020711012435238298
2016-08-15 00:00:00,0.015516673744607471
2016-08-15 01:00:00,0.011223274635631199
2016-08-15 02:00:00,0.007290437142870646
2016-08-15 03:00:00,0.004582382679569695
2016-08-15 04:00:00,0.004316982428110402
2016-08-15 05:00:00,0.006564732802492455
2016-08-15 06:00:00,0.010384933046164266
2016-08-15 07:00:00,0.016328869938822287
2016-08-15 08:00:00,0.02732452461284235
2016-08-15 09:00:00,0.03597693674816714
2016-08-15 10:00:00,0.036824388429301615
2016-08-15 11:00:00,0.038232428006896274
2016-08-15 12:00:00,0.042577275474054765
2016-08-15 13:00:00,0.047916907969316885
2016-08-15 14:00:00,0.0505095069809669
2016-08-15 15:00:00,0.05147137250282392
2016-08-15 16:00:00,0.05220957384476851
2016-08-15 17:00:00,0.0526753163249926
2016-08-15 18:00:00,0.05164227240624679
2016-08-15 19:00:00,0.04824940520341493
2016-08-15 20:00:00,0.042412851787307186
2016-08-15 21:00:00,0.036301873639929726
2016-08-15 22:00:00,0.02972436284983049
2016-08-15 23:00:00,0.021815078086998285
2016-08-16 00:00:00,0.014904901896653076
2016-08-16 01:00:00,0.010353613083901366
2016-08-16 02:00:00,0.007178958857017862
2016-08-16 03:00:00,0.0058495546437859446
2016-08-16 04:00:00,0.005827528518366945
2016-08-16 05:00:00,0.007977758251576057
2016-08-16 06:00:00,0.012892658675752889
2016-08-16 07:00:00,0.021747889086172964
2016-08-16 08:00:00,0.03376452077503564
2016-08-16 09:00:00,0.0377079619078148
2016-08-16 10:00:00,0.03796610990314559
2016-08-16 11:00:00,0.038824685884164475
2016-08-16 12:00:00,0.04266640498844196
2016-08-16 13:00:00,0.04658920783971734
2016-08-16 14:00:00,0.048502997424919966
2016-08-16 15:00:00,0.049093531125977086
2016-08-16 16:00:00,0.050021669652880664
2016-08-16 17:00:00,0.050733576506815134
2016-08-16 18:00:00,0.05010238125037716
2016-08-16 19:00:00,0.04768319342329245
2016-08-16 20:00:00,0.04256946848803569
2016-08-16 21:00:00,0.03604487878389904
2016-08-16 22:00:00,0.02858824094471662
2016-08-16 23:00:00,0.02057270327688278
2016-08-17 00:00:00,0.015432846341426377
2016-08-17 01:00:00,0.01105172594575363
2016-08-17 02:00:00,0.007233889055253431
2016-08-17 03:00:00,0.0046222638275454295
2016-08-17 04:00:00,0.004327308266388531
2016-08-17 05:00:00,0.006371625066851787
2016-08-17 06:00:00,0.010137977781964232
2016-08-17 07:00:00,0.01614504322736663
2016-08-17 08:00:00,0.026987591286800457
2016-08-17 09:00:00,0.035717975148996835
2016-08-17 10:00:00,0.03648483928246862
2016-08-17 11:00:00,0.03790062003560715
2016-08-17 12:00:00,0.042136078553902306
2016-08-17 13:00:00,0.04744234572062782
2016-08-17 14:00:00,0.05001286619143609
2016-08-17 15:00:00,0.05084299428416098
2016-08-17 16:00:00,0.05153859004093496
2016-08-17 17:00:00,0.052074677512826406
2016-08-17 18:00:00,0.05108585706863285
2016-08-17 19:00:00,0.047715452786409415
2016-08-17 20:00:00,0.04179060966746535
2016-08-17 21:00:00,0.03573311971180476
2016-08-17 22:00:00,0.02872401217742315
2016-08-17 23:00:00,0.020598215610307016
2016-08-18 00:00:00,0.01383327323805376
2016-08-18 01:00:00,0.009596288266169942
2016-08-18 02:00:00,0.0063963732998913135
2016-08-18 03:00:00,0.005003491680157058
2016-08-18 04:00:00,0.004869850988786173
2016-08-18 05:00:00,0.006838554465203962
2016-08-18 06:00:00,0.011079592314052103
2016-08-18 07:00:00,0.018685651381209138
2016-08-18 08:00:00,0.02973020003514364
2016-08-18 09:00:00,0.03562064524172328
2016-08-18 10:00:00,0.03587053081925081
2016-08-18 11:00:00,0.03703462319551663
2016-08-18 12:00:00,0.04107290479418639
2016-08-18 13:00:00,0.045392221291325904
2016-08-18 14:00:00,0.047403620041526526
2016-08-18 15:00:00,0.048151006895108026
2016-08-18 16:00:00,0.049047687432468845
2016-08-18 17:00:00,0.04992921933026663
2016-08-18 18:00:00,0.049631439742611666
2016-08-18 19:00:00,0.04684969035973723
2016-08-18 20:00:00,0.041463282923622995
2016-08-18 21:00:00,0.041
2016-08-18 22:00:00,0.035
2016-08-18 23:00:00,0.0305
2016-08-19 00:00:00,0.0155
2016-08-19 01:00:00,0.0098
2016-08-19 02:00:00,0.007
2016-08-19 03:00:00,0.0043
2016-08-19 04:00:00,0.0038
2016-08-19 05:00:00,0.0043
2016-08-19 06:00:00,0.0064
2016-08-19 07:00:00,0.0156
2016-08-19 08:00:00,0.0242
2016-08-19 09:00:00,0.0383
2016-08-19 10:00:00,0.0393
2016-08-19 11:00:00,0.0345
2016-08-19 12:00:00,0.0382
2016-08-19 13:00:00,0.0433
2016-08-19 14:00:00,0.039
2016-08-19 15:00:00,0.0477
2016-08-19 16:00:00,0.0464
2016-08-19 17:00:00,0.0486
2016-08-19 18:00:00,0.0511
2016-08-19 19:00:00,0.0503
2016-08-19 20:00:00,0.0453
2016-08-19 21:00:00,0.0411
2016-08-19 22:00:00,0.0331
2016-08-19 23:00:00,0.0259
2016-08-20 00:00:00,0.0166
2016-08-20 01:00:00,0.0103
2016-08-20 02:00:00,0.0068
2016-08-20 03:00:00,0.0041
2016-08-20 04:00:00,0.0035
2016-08-20 05:00:00,0.0032
2016-08-20 06:00:00,0.0094
2016-08-20 07:00:00,0.0144
2016-08-20 08:00:00,0.0246
2016-08-20 09:00:00,0.0343
2016-08-20 10:00:00,0.0426
2016-08-20 11:00:00,0.0389
2016-08-20 12:00:00,0.0411
2016-08-20 13:00:00,0.0469
2016-08-20 14:00:00,0.0518
2016-08-20 15:00:00,0.0494
2016-08-20 16:00:00,0.0498
2016-08-20 17:00:00,0.0513
2016-08-20 18:00:00,0.0486
2016-08-20 19:00:00,0.0514
2016-08-20 20:00:00,0.0495
2016-08-20 21:00:00,0.034
2016-08-20 22:00:00,0.0361
2016-08-20 23:00:00,0.0294
2016-08-21 00:00:00,0.0217
2016-08-21 01:00:00,0.0172
2016-08-21 02:00:00,0.0103
2016-08-21 03:00:00,0.0066
2016-08-21 04:00:00,0.0043
2016-08-21 05:00:00,0.0056
2016-08-21 06:00:00,0.0036
2016-08-21 07:00:00,0.0059
2016-08-21 08:00:00,0.0115
2016-08-21 09:00:00,0.0183
2016-08-21 10:00:00,0.0251
2016-08-21 11:00:00,0.0315
2016-08-21 12:00:00,0.0394
2016-08-21 13:00:00,0.0413
2016-08-21 14:00:00,0.0487
2016-08-21 15:00:00,0.0455
2016-08-21 16:00:00,0.0466
2016-08-21 17:00:00,0.0438
2016-08-21 18:00:00,0.0472
2016-08-21 19:00:00,0.046
2016-08-21 20:00:00,0.0413
2016-08-21 21:00:00,0.0382
2016-08-21 22:00:00,0.0285
2016-08-21 23:00:00,0.0236
2016-08-22 00:00:00,0.0205
2016-08-22 01:00:00,0.0164
2016-08-22 02:00:00,0.0103
2016-08-22 03:00:00,0.0059
2016-08-22 04:00:00,0.0051
2016-08-22 05:00:00,0.0039
2016-08-22 06:00:00,0.0028
2016-08-22 07:00:00,0.004
2016-08-22 08:00:00,0.0056
2016-08-22 09:00:00,0.0118
2016-08-22 10:00:00,0.0163
2016-08-22 11:00:00,0.0215
2016-08-22 12:00:00,0.0267
2016-08-22 13:00:00,0.0332
2016-08-22 14:00:00,0.039
2016-08-22 15:00:00,0.039
2016-08-22 16:00:00,0.0416
2016-08-22 17:00:00,0.0411
2016-08-22 18:00:00,0.0337
2016-08-22 19:00:00,0.0289
2016-08-22 20:00:00,0.0271
2016-08-22 21:00:00,0.0247
2016-08-22 22:00:00,0.0211
2016-08-22 23:00:00,0.0145
2016-08-23 00:00:00,0.0092
2016-08-23 01:00:00,0.0068
2016-08-23 02:00:00,0.0045
2016-08-23 03:00:00,0.0027
2016-08-23 04:00:00,0.0025
2016-08-23 05:00:00,0.0029
2016-08-23 06:00:00,0.0049
2016-08-23 07:00:00,0.012
2016-08-23 08:00:00,0.023
2016-08-23 09:00:00,0.0363
2016-08-23 10:00:00,0.0408
2016-08-23 11:00:00,0.0341
2016-08-23 12:00:00,0.0358
2016-08-23 13:00:00,0.0427
2016-08-23 14:00:00,0.0468
2016-08-23 15:00:00,0.0454
2016-08-23 16:00:00,0.0435
2016-08-23 17:00:00,0.0513
2016-08-23 18:00:00,0.0448
2016-08-23 19:00:00,0.0476
2016-08-23 20:00:00,0.0487
2016-08-23 21:00:00,0.0385
2016-08-23 22:00:00,0.0284
2016-08-23 23:00:00,0.0226
2016-08-24 00:00:00,0.014
2016-08-24 01:00:00,0.0093
2016-08-24 02:00:00,0.0066
2016-08-24 03:00:00,0.0046
2016-08-24 04:00:00,0.0033
2016-08-24 05:00:00,0.0044
2016-08-24 06:00:00,0.0068
2016-08-24 07:00:00,0.0132
2016-08-24 08:00:00,0.0248
2016-08-24 09:00:00,0.0373
2016-08-24 10:00:00,0.0413
2016-08-24 11:00:00,0.034
2016-08-24 12:00:00,0.0344
2016-08-24 13:00:00,0.043
2016-08-24 14:00:00,0.0468
2016-08-24 15:00:00,0.049
2016-08-24 16:00:00,0.0485
2016-08-24 17:00:00,0.0543
2016-08-24 18:00:00,0.0501
2016-08-24 19:00:00,0.0497
2016-08-24 20:00:00,0.0487
2016-08-24 21:00:00,0.0417
2016-08-24 22:00:00,0.0323
2016-08-24 23:00:00,0.0273
2016-08-25 00:00:00,0.016
2016-08-25 01:00:00,0.0099
2016-08-25 02:00:00,0.0073
2016-08-25 03:00:00,0.0041
2016-08-25 04:00:00,0.0033
2016-08-25 05:00:00,0.0038
2016-08-25 06:00:00,0.0073
2016-08-25 07:00:00,0.0143
2016-08-25 08:00:00,0.0236
2016-08-25 09:00:00,0.0359
2016-08-25 10:00:00,0.0431
2016-08-25 11:00:00,0.0351
2016-08-25 12:00:00,0.0397
2016-08-25 13:00:00,0.0447
2016-08-25 14:00:00,0.0525
2016-08-25 15:00:00,0.048
2016-08-25 16:00:00,0.0479
2016-08-25 17:00:00,0.0512
2016-08-25 18:00:00,0.0495
2016-08-25 19:00:00,0.0508
2016-08-25 20:00:00,0.0455
2016-08-25 21:00:00,0.0428
2016-08-25 22:00:00,0.0342
2016-08-25 23:00:00,0.0296
2016-08-26 00:00:00,0.0174
2016-08-26 01:00:00,0.0097
2016-08-26 02:00:00,0.0077
2016-08-26 03:00:00,0.0045
2016-08-26 04:00:00,0.0039
2016-08-26 05:00:00,0.0049
2016-08-26 06:00:00,0.0072
2016-08-26 07:00:00,0.0141
2016-08-26 08:00:00,0.026
2016-08-26 09:00:00,0.0392
2016-08-26 10:00:00,0.0426
2016-08-26 11:00:00,0.0376
2016-08-26 12:00:00,0.0352
2016-08-26 13:00:00,0.0428
2016-08-26 14:00:00,0.0506
2016-08-26 15:00:00,0.0493
2016-08-26 16:00:00,0.045
2016-08-26 17:00:00,0.0561
2016-08-26 18:00:00,0.0433
2016-08-26 19:00:00,0.0362
2016-08-26 20:00:00,0.0354
2016-08-26 21:00:00,0.03
2016-08-26 22:00:00,0.0259
2016-08-26 23:00:00,0.0196
2016-08-27 00:00:00,0.0115
2016-08-27 01:00:00,0.0078
2016-08-27 02:00:00,0.0056
2016-08-27 03:00:00,0.0037
2016-08-27 04:00:00,0.002
