date,OT
2016-07-30 10:00:00,0.035053873697664474
2016-07-30 11:00:00,0.035922989548339564
2016-07-30 12:00:00,0.03954075141561114
2016-07-30 13:00:00,0.0441840806460003
2016-07-30 14:00:00,0.04657254085123062
2016-07-30 15:00:00,0.046938696115849415
2016-07-30 16:00:00,0.04730147086963446
2016-07-30 17:00:00,0.04728016040019964
2016-07-30 18:00:00,0.04646844668591128
2016-07-30 19:00:00,0.04398664445299709
2016-07-30 20:00:00,0.03881020673774155
2016-07-30 21:00:00,0.03337274495953538
2016-07-30 22:00:00,0.02641588015964589
2016-07-30 23:00:00,0.019775267664715428
2016-07-31 00:00:00,0.014047738384513262
2016-07-31 01:00:00,0.010119599389503579
2016-07-31 02:00:00,0.007144295696340407
2016-07-31 03:00:00,0.005691287810465233
2016-07-31 04:00:00,0.005430893324605654
2016-07-31 05:00:00,0.007253934926831532
2016-07-31 06:00:00,0.011411918303405561
2016-07-31 07:00:00,0.018004739271535116
2016-07-31 08:00:00,0.026817748527708456
2016-07-31 09:00:00,0.03182405828464538
2016-07-31 10:00:00,0.03279148798320312
2016-07-31 11:00:00,0.034494884253020865
2016-07-31 12:00:00,0.03810636202443242
2016-07-31 13:00:00,0.04230224932765158
2016-07-31 14:00:00,0.043985548749520154
2016-07-31 15:00:00,0.044347092369244
2016-07-31 16:00:00,0.04483942398944621
2016-07-31 17:00:00,0.04505907079826753
2016-07-31 18:00:00,0.04473218631681557
2016-07-31 19:00:00,0.042848053262286995
2016-07-31 20:00:00,0.03896315836196029
2016-07-31 21:00:00,0.033764094982846084
2016-07-31 22:00:00,0.0267998038293563
2016-07-31 23:00:00,0.019801886195799586
2016-08-01 00:00:00,0.01472015357035826
2016-08-01 01:00:00,0.010389277875414969
2016-08-01 02:00:00,0.007282907731822188
2016-08-01 03:00:00,0.005288772936488599
2016-08-01 04:00:00,0.00500592966378342
2016-08-01 05:00:00,0.006198144944581499
2016-08-01 06:00:00,0.008997447253462687
2016-08-01 07:00:00,0.014593982468547515
2016-08-01 08:00:00,0.025567860833107647
2016-08-01 09:00:00,0.03415223699419221
2016-08-01 10:00:00,0.03426928579539872
2016-08-01 11:00:00,0.03497161975719036
2016-08-01 12:00:00,0.038561457238994234
2016-08-01 13:00:00,0.042937324199907916
2016-08-01 14:00:00,0.04527509425520747
2016-08-01 15:00:00,0.045829930008806766
2016-08-01 16:00:00,0.04622157832965435
2016-08-01 17:00:00,0.04650447589134374
2016-08-01 18:00:00,0.04577494285658844
2016-08-01 19:00:00,0.04290484012351939
2016-08-01 20:00:00,0.03768862813854993
2016-08-01 21:00:00,0.03253235294340187
2016-08-01 22:00:00,0.025225631249205866
2016-08-01 23:00:00,0.0176
2016-08-02 00:00:00,0.011
2016-08-02 01:00:00,0.0076
2016-08-02 02:00:00,0.005
2016-08-02 03:00:00,0.0035
2016-08-02 04:00:00,0.0028
2016-08-02 05:00:00,0.0031
2016-08-02 06:00:00,0.0058
2016-08-02 07:00:00,0.0147
2016-08-02 08:00:00,0.0236
2016-08-02 09:00:00,0.0334
2016-08-02 10:00:00,0.0383
2016-08-02 11:00:00,0.0321
2016-08-02 12:00:00,0.0373
2016-08-02 13:00:00,0.043
2016-08-02 14:00:00,0.0453
2016-08-02 15:00:00,0.0511
2016-08-02 16:00:00,0.0479
2016-08-02 17:00:00,0.0521
2016-08-02 18:00:00,0.0517
2016-08-02 19:00:00,0.0522
2016-08-02 20:00:00,0.0452
2016-08-02 21:00:00,0.0373
2016-08-02 22:00:00,0.0255
2016-08-02 23:00:00,0.0204
2016-08-03 00:00:00,0.0155
2016-08-03 01:00:00,0.0095
2016-08-03 02:00:00,0.0057
2016-08-03 03:00:00,0.0046
2016-08-03 04:00:00,0.0039
2016-08-03 05:00:00,0.0036
2016-08-03 06:00:00,0.007
2016-08-03 07:00:00,0.0127
2016-08-03 08:00:00,0.0237
2016-08-03 09:00:00,0.037
2016-08-03 10:00:00,0.0425
2016-08-03 11:00:00,0.0344
2016-08-03 12:00:00,0.0353
2016-08-03 13:00:00,0.0442
2016-08-03 14:00:00,0.0472
2016-08-03 15:00:00,0.0486
2016-08-03 16:00:00,0.0474
2016-08-03 17:00:00,0.0538
2016-08-03 18:00:00,0.0502
2016-08-03 19:00:00,0.05
2016-08-03 20:00:00,0.0504
2016-08-03 21:00:00,0.0418
2016-08-03 22:00:00,0.034
2016-08-03 23:00:00,0.0256
2016-08-04 00:00:00,0.0152
2016-08-04 01:00:00,0.01
2016-08-04 02:00:00,0.0065
2016-08-04 03:00:00,0.0049
2016-08-04 04:00:00,0.0033
2016-08-04 05:00:00,0.004
2016-08-04 06:00:00,0.0061
2016-08-04 07:00:00,0.0129
2016-08-04 08:00:00,0.0238
2016-08-04 09:00:00,0.0311
2016-08-04 10:00:00,0.0351
2016-08-04 11:00:00,0.0296
2016-08-04 12:00:00,0.0279
2016-08-04 13:00:00,0.0425
2016-08-04 14:00:00,0.0467
2016-08-04 15:00:00,0.0472
2016-08-04 16:00:00,0.0503
2016-08-04 17:00:00,0.0525
2016-08-04 18:00:00,0.0471
2016-08-04 19:00:00,0.0489
2016-08-04 20:00:00,0.0512
2016-08-04 21:00:00,0.0429
2016-08-04 22:00:00,0.0335
2016-08-04 23:00:00,0.0265
2016-08-05 00:00:00,0.0156
2016-08-05 01:00:00,0.0111
2016-08-05 02:00:00,0.0074
2016-08-05 03:00:00,0.0038
2016-08-05 04:00:00,0.0039
2016-08-05 05:00:00,0.0036
2016-08-05 06:00:00,0.0084
2016-08-05 07:00:00,0.0153
2016-08-05 08:00:00,0.0236
2016-08-05 09:00:00,0.038
2016-08-05 10:00:00,0.0411
2016-08-05 11:00:00,0.0318
2016-08-05 12:00:00,0.0387
2016-08-05 13:00:00,0.0441
2016-08-05 14:00:00,0.0482
2016-08-05 15:00:00,0.0517
2016-08-05 16:00:00,0.048
2016-08-05 17:00:00,0.0544
2016-08-05 18:00:00,0.0492
2016-08-05 19:00:00,0.0531
2016-08-05 20:00:00,0.0497
2016-08-05 21:00:00,0.0397
2016-08-05 22:00:00,0.0348
2016-08-05 23:00:00,0.0262
2016-08-06 00:00:00,0.0173
2016-08-06 01:00:00,0.0105
2016-08-06 02:00:00,0.0067
2016-08-06 03:00:00,0.0042
2016-08-06 04:00:00,0.0042
2016-08-06 05:00:00,0.0037
2016-08-06 06:00:00,0.0053
2016-08-06 07:00:00,0.013
2016-08-06 08:00:00,0.0229
2016-08-06 09:00:00,0.0335
2016-08-06 10:00:00,0.0406
2016-08-06 11:00:00,0.0365
2016-08-06 12:00:00,0.0425
2016-08-06 13:00:00,0.0491
2016-08-06 14:00:00,0.0487
2016-08-06 15:00:00,0.0505
2016-08-06 16:00:00,0.053
2016-08-06 17:00:00,0.0587
2016-08-06 18:00:00,0.0516
2016-08-06 19:00:00,0.0483
2016-08-06 20:00:00,0.0501
2016-08-06 21:00:00,0.0419
2016-08-06 22:00:00,0.0355
2016-08-06 23:00:00,0.0249
2016-08-07 00:00:00,0.0202
2016-08-07 01:00:00,0.0134
2016-08-07 02:00:00,0.0088
2016-08-07 03:00:00,0.006
2016-08-07 04:00:00,0.0043
2016-08-07 05:00:00,0.0043
2016-08-07 06:00:00,0.0037
2016-08-07 07:00:00,0.0053
2016-08-07 08:00:00,0.0103
2016-08-07 09:00:00,0.016
2016-08-07 10:00:00,0.0238
2016-08-07 11:00:00,0.0302
2016-08-07 12:00:00,0.0389
2016-08-07 13:00:00,0.0454
2016-08-07 14:00:00,0.0481
2016-08-07 15:00:00,0.044
2016-08-07 16:00:00,0.0465
2016-08-07 17:00:00,0.0406
2016-08-07 18:00:00,0.049
2016-08-07 19:00:00,0.044
2016-08-07 20:00:00,0.0409
2016-08-07 21:00:00,0.0373
2016-08-07 22:00:00,0.0282
2016-08-07 23:00:00,0.0238
2016-08-08 00:00:00,0.0195
2016-08-08 01:00:00,0.0154
2016-08-08 02:00:00,0.0095
2016-08-08 03:00:00,0.0053
2016-08-08 04:00:00,0.0055
2016-08-08 05:00:00,0.0039
2016-08-08 06:00:00,0.0025
2016-08-08 07:00:00,0.004
2016-08-08 08:00:00,0.0056
2016-08-08 09:00:00,0.0111
2016-08-08 10:00:00,0.0146
2016-08-08 11:00:00,0.0194
2016-08-08 12:00:00,0.0247
2016-08-08 13:00:00,0.0319
2016-08-08 14:00:00,0.0384
2016-08-08 15:00:00,0.0376
2016-08-08 16:00:00,0.0383
2016-08-08 17:00:00,0.0402
2016-08-08 18:00:00,0.0378
2016-08-08 19:00:00,0.0385
2016-08-08 20:00:00,0.0352
2016-08-08 21:00:00,0.0305
2016-08-08 22:00:00,0.0219
2016-08-08 23:00:00,0.0148
2016-08-09 00:00:00,0.0103
2016-08-09 01:00:00,0.0085
2016-08-09 02:00:00,0.0055
2016-08-09 03:00:00,0.0036
2016-08-09 04:00:00,0.0031
2016-08-09 05:00:00,0.0034
2016-08-09 06:00:00,0.0058
2016-08-09 07:00:00,0.012
2016-08-09 08:00:00,0.0218
2016-08-09 09:00:00,0.0289
2016-08-09 10:00:00,0.0372
2016-08-09 11:00:00,0.0313
2016-08-09 12:00:00,0.0388
2016-08-09 13:00:00,0.0434
2016-08-09 14:00:00,0.0464
2016-08-09 15:00:00,0.0472
2016-08-09 16:00:00,0.0459
2016-08-09 17:00:00,0.0525
2016-08-09 18:00:00,0.0485
2016-08-09 19:00:00,0.0503
2016-08-09 20:00:00,0.0511
2016-08-09 21:00:00,0.042
2016-08-09 22:00:00,0.0294
2016-08-09 23:00:00,0.0229
2016-08-10 00:00:00,0.014
2016-08-10 01:00:00,0.0084
2016-08-10 02:00:00,0.0064
2016-08-10 03:00:00,0.0047
2016-08-10 04:00:00,0.0033
2016-08-10 05:00:00,0.0034
2016-08-10 06:00:00,0.0061
2016-08-10 07:00:00,0.0127
2016-08-10 08:00:00,0.0226
2016-08-10 09:00:00,0.0363
2016-08-10 10:00:00,0.042
2016-08-10 11:00:00,0.036
2016-08-10 12:00:00,0.0356
2016-08-10 13:00:00,0.0422
2016-08-10 14:00:00,0.0466
2016-08-10 15:00:00,0.0476
2016-08-10 16:00:00,0.0484
2016-08-10 17:00:00,0.0555
2016-08-10 18:00:00,0.0515
2016-08-10 19:00:00,0.051
2016-08-10 20:00:00,0.0517
2016-08-10 21:00:00,0.0429
2016-08-10 22:00:00,0.0328
2016-08-10 23:00:00,0.0274
2016-08-11 00:00:00,0.018
2016-08-11 01:00:00,0.0104
2016-08-11 02:00:00,0.0075
2016-08-11 03:00:00,0.004
2016-08-11 04:00:00,0.0032
2016-08-11 05:00:00,0.0042
2016-08-11 06:00:00,0.0058
2016-08-11 07:00:00,0.0144
2016-08-11 08:00:00,0.0241
2016-08-11 09:00:00,0.0381
2016-08-11 10:00:00,0.0413
2016-08-11 11:00:00,0.0378
2016-08-11 12:00:00,0.0369
2016-08-11 13:00:00,0.0423
2016-08-11 14:00:00,0.0514
2016-08-11 15:00:00,0.0516
2016-08-11 16:00:00,0.0481
2016-08-11 17:00:00,0.0553
2016-08-11 18:00:00,0.0531
2016-08-11 19:00:00,0.054
2016-08-11 20:00:00,0.0503
2016-08-11 21:00:00,0.0425
2016-08-11 22:00:00,0.0343
2016-08-11 23:00:00,0.0283
2016-08-12 00:00:00,0.0166
2016-08-12 01:00:00,0.01
2016-08-12 02:00:00,0.0072
2016-08-12 03:00:00,0.0045
2016-08-12 04:00:00,0.0034
2016-08-12 05:00:00,0.0047
2016-08-12 06:00:00,0.0068
2016-08-12 07:00:00,0.0129
2016-08-12 08:00:00,0.0243
2016-08-12 09:00:00,0.0368
2016-08-12 10:00:00,0.0429
2016-08-12 11:00:00,0.0358
2016-08-12 12:00:00,0.0384
2016-08-12 13:00:00,0.0433
2016-08-12 14:00:00,0.0473
2016-08-12 15:00:00,0.0501
2016-08-12 16:00:00,0.0501
2016-08-12 17:00:00,0.052
2016-08-12 18:00:00,0.0498
2016-08-12 19:00:00,0.0535
2016-08-12 20:00:00,0.0516
2016-08-12 21:00:00,0.0427
2016-08-12 22:00:00,0.0275
2016-08-12 23:00:00,0.0204
2016-08-13 00:00:00,0.0136
2016-08-13 01:00:00,0.0089
2016-08-13 02:00:00,0.0059
2016-08-13 03:00:00,0.0032
2016-08-13 04:00:00,0.0026
2016-08-13 05:00:00,0.0032
2016-08-13 06:00:00,0.0049
2016-08-13 07:00:00,0.0097
2016-08-13 08:00:00,0.0239
2016-08-13 09:00:00,0.0362
2016-08-13 10:00:00,0.0381
2016-08-13 11:00:00,0.0379
2016-08-13 12:00:00,0.0393
2016-08-13 13:00:00,0.0459
2016-08-13 14:00:00,0.0494
2016-08-13 15:00:00,0.0505
2016-08-13 16:00:00,0.0546
2016-08-13 17:00:00,0.0537
2016-08-13 18:00:00,0.0507
2016-08-13 19:00:00,0.0518
2016-08-13 20:00:00,0.051
2016-08-13 21:00:00,0.0416
2016-08-13 22:00:00,0.0282
2016-08-13 23:00:00,0.0261
2016-08-14 00:00:00,0.0198
2016-08-14 01:00:00,0.0131
2016-08-14 02:00:00,0.0088
2016-08-14 03:00:00,0.0053
2016-08-14 04:00:00,0.0037
2016-08-14 05:00:00,0.0036
2016-08-14 06:00:00,0.0029
2016-08-14 07:00:00,0.0051
2016-08-14 08:00:00,0.0097
2016-08-14 09:00:00,0.0154
2016-08-14 10:00:00,0.0239
2016-08-14 11:00:00,0.0295
2016-08-14 12:00:00,0.0348
2016-08-14 13:00:00,0.0419
2016-08-14 14:00:00,0.044
2016-08-14 15:00:00,0.0416
2016-08-14 16:00:00,0.0466
2016-08-14 17:00:00,0.0458
2016-08-14 18:00:00,0.0458
2016-08-14 19:00:00,0.0458
2016-08-14 20:00:00,0.042
2016-08-14 21:00:00,0.0376
2016-08-14 22:00:00,0.0276
2016-08-14 23:00:00,0.0237
2016-08-15 00:00:00,0.0203
2016-08-15 01:00:00,0.0159
2016-08-15 02:00:00,0.0102
2016-08-15 03:00:00,0.0061
2016-08-15 04:00:00,0.0047
2016-08-15 05:00:00,0.0035
2016-08-15 06:00:00,0.0028
2016-08-15 07:00:00,0.003
2016-08-15 08:00:00,0.0047
2016-08-15 09:00:00,0.0099
2016-08-15 10:00:00,0.0134
2016-08-15 11:00:00,0.0189
2016-08-15 12:00:00,0.0259
2016-08-15 13:00:00,0.0335
2016-08-15 14:00:00,0.0381
2016-08-15 15:00:00,0.0381
2016-08-15 16:00:00,0.0404
2016-08-15 17:00:00,0.0378
2016-08-15 18:00:00,0.0354
2016-08-15 19:00:00,0.0318
2016-08-15 20:00:00,0.0302
2016-08-15 21:00:00,0.026
2016-08-15 22:00:00,0.0217
2016-08-15 23:00:00,0.0152
2016-08-16 00:00:00,0.01
2016-08-16 01:00:00,0.0075
2016-08-16 02:00:00,0.0049
2016-08-16 03:00:00,0.003
2016-08-16 04:00:00,0.0027
2016-08-16 05:00:00,0.0026
2016-08-16 06:00:00,0.0046
2016-08-16 07:00:00,0.0109
2016-08-16 08:00:00,0.022
2016-08-16 09:00:00,0.0303
2016-08-16 10:00:00,0.0369
2016-08-16 11:00:00,0.0321
2016-08-16 12:00:00,0.0371
2016-08-16 13:00:00,0.0424
2016-08-16 14:00:00,0.0461
2016-08-16 15:00:00,0.049
2016-08-16 16:00:00,0.0481
2016-08-16 17:00:00,0.0537
2016-08-16 18:00:00,0.0503
2016-08-16 19:00:00,0.0498
2016-08-16 20:00:00,0.0467
2016-08-16 21:00:00,0.0378
2016-08-16 22:00:00,0.0257
2016-08-16 23:00:00,0.0199
2016-08-17 00:00:00,0.0139
2016-08-17 01:00:00,0.0087
2016-08-17 02:00:00,0.006
2016-08-17 03:00:00,0.0043
2016-08-17 04:00:00,0.0033
2016-08-17 05:00:00,0.0033
2016-08-17 06:00:00,0.0061
2016-08-17 07:00:00,0.013
2016-08-17 08:00:00,0.0234
2016-08-17 09:00:00,0.0387
2016-08-17 10:00:00,0.0398
2016-08-17 11:00:00,0.0366
2016-08-17 12:00:00,0.0374
2016-08-17 13:00:00,0.042
2016-08-17 14:00:00,0.0452
2016-08-17 15:00:00,0.0447
2016-08-17 16:00:00,0.0367
2016-08-17 17:00:00,0.0543
2016-08-17 18:00:00,0.051
2016-08-17 19:00:00,0.0497
2016-08-17 20:00:00,0.0457
2016-08-17 21:00:00,0.0405
2016-08-17 22:00:00,0.0325
2016-08-17 23:00:00,0.0256
2016-08-18 00:00:00,0.0162
2016-08-18 01:00:00,0.01
2016-08-18 02:00:00,0.0067
2016-08-18 03:00:00,0.0046
2016-08-18 04:00:00,0.0033
2016-08-18 05:00:00,0.0037
2016-08-18 06:00:00,0.0059
2016-08-18 07:00:00,0.0126
2016-08-18 08:00:00,0.0235
2016-08-18 09:00:00,0.0363
2016-08-18 10:00:00,0.0397
2016-08-18 11:00:00,0.0364
2016-08-18 12:00:00,0.0368
2016-08-18 13:00:00,0.0431
2016-08-18 14:00:00,0.0484
2016-08-18 15:00:00,0.0462
2016-08-18 16:00:00,0.0465
2016-08-18 17:00:00,0.0518
2016-08-18 18:00:00,0.0522
2016-08-18 19:00:00,0.0518
2016-08-18 20:00:00,0.0496
2016-08-18 21:00:00,0.041
2016-08-18 22:00:00,0.035
2016-08-18 23:00:00,0.0305
2016-08-19 00:00:00,0.0155
2016-08-19 01:00:00,0.0098
2016-08-19 02:00:00,0.007
2016-08-19 03:00:00,0.0043
2016-08-19 04:00:00,0.0038
2016-08-19 05:00:00,0.0043
2016-08-19 06:00:00,0.0064
2016-08-19 07:00:00,0.0156
2016-08-19 08:00:00,0.0242
2016-08-19 09:00:00,0.0383
2016-08-19 10:00:00,0.0393
2016-08-19 11:00:00,0.0345
2016-08-19 12:00:00,0.0382
2016-08-19 13:00:00,0.0433
2016-08-19 14:00:00,0.039
2016-08-19 15:00:00,0.0477
2016-08-19 16:00:00,0.0464
2016-08-19 17:00:00,0.0486
2016-08-19 18:00:00,0.0511
2016-08-19 19:00:00,0.0503
2016-08-19 20:00:00,0.0453
2016-08-19 21:00:00,0.0411
2016-08-19 22:00:00,0.0331
2016-08-19 23:00:00,0.0259
2016-08-20 00:00:00,0.0166
2016-08-20 01:00:00,0.0103
2016-08-20 02:00:00,0.0068
2016-08-20 03:00:00,0.0041
2016-08-20 04:00:00,0.0035
2016-08-20 05:00:00,0.0032
2016-08-20 06:00:00,0.0094
2016-08-20 07:00:00,0.0144
2016-08-20 08:00:00,0.0246
2016-08-20 09:00:00,0.0343
2016-08-20 10:00:00,0.0426
2016-08-20 11:00:00,0.0389
2016-08-20 12:00:00,0.0411
2016-08-20 13:00:00,0.0469
2016-08-20 14:00:00,0.0518
2016-08-20 15:00:00,0.0494
2016-08-20 16:00:00,0.0498
2016-08-20 17:00:00,0.0513
2016-08-20 18:00:00,0.0486
2016-08-20 19:00:00,0.0514
2016-08-20 20:00:00,0.0495
2016-08-20 21:00:00,0.034
2016-08-20 22:00:00,0.0361
2016-08-20 23:00:00,0.0294
2016-08-21 00:00:00,0.015885963389741374
2016-08-21 01:00:00,0.011168931901395642
2016-08-21 02:00:00,0.007686684678743491
2016-08-21 03:00:00,0.005686545405006172
2016-08-21 04:00:00,0.005841731341988895
2016-08-21 05:00:00,0.0074200895736340165
2016-08-21 06:00:00,0.011076010175524974
2016-08-21 07:00:00,0.0178796889745596
2016-08-21 08:00:00,0.03113318542792273
2016-08-21 09:00:00,0.037249671346110375
2016-08-21 10:00:00,0.0372599039440045
2016-08-21 11:00:00,0.03818205487847656
2016-08-21 12:00:00,0.042482209721512995
2016-08-21 13:00:00,0.047423514841140484
2016-08-21 14:00:00,0.05010458274745039
2016-08-21 15:00:00,0.0507320816795236
2016-08-21 16:00:00,0.05154023683846011
2016-08-21 17:00:00,0.052057508117503704
2016-08-21 18:00:00,0.0513330875873041
2016-08-21 19:00:00,0.048502529417333
2016-08-21 20:00:00,0.04238895058668673
2016-08-21 21:00:00,0.03625587354629885
2016-08-21 22:00:00,0.029444449810727035
2016-08-21 23:00:00,0.02140137685236143
2016-08-22 00:00:00,0.015103811486734692
2016-08-22 01:00:00,0.010732691309423958
2016-08-22 02:00:00,0.007306915137891775
2016-08-22 03:00:00,0.005780636970923611
2016-08-22 04:00:00,0.00571031697505835
2016-08-22 05:00:00,0.007717188082837258
2016-08-22 06:00:00,0.012119829144881238
2016-08-22 07:00:00,0.01973750821681859
2016-08-22 08:00:00,0.030276394927920044
2016-08-22 09:00:00,0.03535553364904609
2016-08-22 10:00:00,0.03560956610808445
2016-08-22 11:00:00,0.03647414211542435
2016-08-22 12:00:00,0.039896489616540014
2016-08-22 13:00:00,0.04398267201710973
2016-08-22 14:00:00,0.045866030432046456
2016-08-22 15:00:00,0.04674249806193762
2016-08-22 16:00:00,0.04773002694345461
2016-08-22 17:00:00,0.04806813406707181
2016-08-22 18:00:00,0.04743719099514035
2016-08-22 19:00:00,0.04547502365521654
2016-08-22 20:00:00,0.04105598119054079
2016-08-22 21:00:00,0.035240411523026385
2016-08-22 22:00:00,0.02904005262675499
2016-08-22 23:00:00,0.021428611242352444
2016-08-23 00:00:00,0.01571142664052793
2016-08-23 01:00:00,0.011018745220980054
2016-08-23 02:00:00,0.007516356201434815
2016-08-23 03:00:00,0.005524775907121519
2016-08-23 04:00:00,0.005521599125916668
2016-08-23 05:00:00,0.006935758281695771
2016-08-23 06:00:00,0.010113522525787573
2016-08-23 07:00:00,0.01627887670229622
2016-08-23 08:00:00,0.02783560627131622
2016-08-23 09:00:00,0.03558860092826424
2016-08-23 10:00:00,0.03583529065625056
2016-08-23 11:00:00,0.036662162380306604
2016-08-23 12:00:00,0.04034087443177143
2016-08-23 13:00:00,0.04495437653535934
2016-08-23 14:00:00,0.04740830225051233
2016-08-23 15:00:00,0.048021807467215696
2016-08-23 16:00:00,0.04870815040439597
2016-08-23 17:00:00,0.04909498276696718
2016-08-23 18:00:00,0.04828990048128726
2016-08-23 19:00:00,0.04550574655025721
2016-08-23 20:00:00,0.0397195326293855
2016-08-23 21:00:00,0.03439936862283492
2016-08-23 22:00:00,0.02731221741181846
2016-08-23 23:00:00,0.020339505920127766
2016-08-24 00:00:00,0.014421571746005894
2016-08-24 01:00:00,0.010130883325683248
2016-08-24 02:00:00,0.0071242846600114325
2016-08-24 03:00:00,0.005667969232367297
2016-08-24 04:00:00,0.005502491738486097
2016-08-24 05:00:00,0.007317851157570512
2016-08-24 06:00:00,0.011532923195428924
2016-08-24 07:00:00,0.0187030929167804
2016-08-24 08:00:00,0.028937381941951647
2016-08-24 09:00:00,0.03452041262627701
2016-08-24 10:00:00,0.03510008413076944
2016-08-24 11:00:00,0.03615038946623333
2016-08-24 12:00:00,0.039901086667622
2016-08-24 13:00:00,0.04444263456016953
2016-08-24 14:00:00,0.04642814382829201
2016-08-24 15:00:00,0.04741874149679795
2016-08-24 16:00:00,0.04834890034831671
2016-08-24 17:00:00,0.048776393408800946
2016-08-24 18:00:00,0.04839077408396286
2016-08-24 19:00:00,0.0462346146908941
2016-08-24 20:00:00,0.04129076732904921
2016-08-24 21:00:00,0.03515498839013016
2016-08-24 22:00:00,0.028416440464887067
2016-08-24 23:00:00,0.02086334791751789
2016-08-25 00:00:00,0.015224229707477114
2016-08-25 01:00:00,0.010759667680801863
2016-08-25 02:00:00,0.007485195492005391
2016-08-25 03:00:00,0.005555495299647075
2016-08-25 04:00:00,0.0033
2016-08-25 05:00:00,0.0038
2016-08-25 06:00:00,0.0073
2016-08-25 07:00:00,0.0143
2016-08-25 08:00:00,0.0236
2016-08-25 09:00:00,0.0359
2016-08-25 10:00:00,0.0431
2016-08-25 11:00:00,0.0351
2016-08-25 12:00:00,0.0397
2016-08-25 13:00:00,0.0447
2016-08-25 14:00:00,0.0525
2016-08-25 15:00:00,0.048
2016-08-25 16:00:00,0.0479
2016-08-25 17:00:00,0.0512
2016-08-25 18:00:00,0.0495
2016-08-25 19:00:00,0.0508
2016-08-25 20:00:00,0.0455
2016-08-25 21:00:00,0.0428
2016-08-25 22:00:00,0.0342
2016-08-25 23:00:00,0.0296
2016-08-26 00:00:00,0.0174
2016-08-26 01:00:00,0.0097
2016-08-26 02:00:00,0.0077
2016-08-26 03:00:00,0.0045
2016-08-26 04:00:00,0.0039
2016-08-26 05:00:00,0.0049
2016-08-26 06:00:00,0.0072
2016-08-26 07:00:00,0.0141
2016-08-26 08:00:00,0.026
2016-08-26 09:00:00,0.0392
2016-08-26 10:00:00,0.0426
2016-08-26 11:00:00,0.0376
2016-08-26 12:00:00,0.0352
2016-08-26 13:00:00,0.0428
2016-08-26 14:00:00,0.0506
2016-08-26 15:00:00,0.0493
2016-08-26 16:00:00,0.045
2016-08-26 17:00:00,0.0561
2016-08-26 18:00:00,0.0433
2016-08-26 19:00:00,0.0362
2016-08-26 20:00:00,0.0354
2016-08-26 21:00:00,0.03
2016-08-26 22:00:00,0.0259
2016-08-26 23:00:00,0.0196
2016-08-27 00:00:00,0.0115
2016-08-27 01:00:00,0.0078
2016-08-27 02:00:00,0.0056
2016-08-27 03:00:00,0.0037
2016-08-27 04:00:00,0.002
2016-08-27 05:00:00,0.0034
2016-08-27 06:00:00,0.007
2016-08-27 07:00:00,0.0129
2016-08-27 08:00:00,0.0251
2016-08-27 09:00:00,0.0372
2016-08-27 10:00:00,0.0428
2016-08-27 11:00:00,0.0376
2016-08-27 12:00:00,0.0435
2016-08-27 13:00:00,0.0479
2016-08-27 14:00:00,0.0523
2016-08-27 15:00:00,0.0521
2016-08-27 16:00:00,0.0497
2016-08-27 17:00:00,0.0554
2016-08-27 18:00:00,0.0522
2016-08-27 19:00:00,0.0509
2016-08-27 20:00:00,0.0482
2016-08-27 21:00:00,0.0424
2016-08-27 22:00:00,0.0378
2016-08-27 23:00:00,0.0285
2016-08-28 00:00:00,0.0208
2016-08-28 01:00:00,0.0147
2016-08-28 02:00:00,0.0101
2016-08-28 03:00:00,0.0061
2016-08-28 04:00:00,0.0042
2016-08-28 05:00:00,0.0046
2016-08-28 06:00:00,0.0034
2016-08-28 07:00:00,0.0059
2016-08-28 08:00:00,0.011
2016-08-28 09:00:00,0.0171
2016-08-28 10:00:00,0.03338484644111699
2016-08-28 11:00:00,0.034478893812162015
2016-08-28 12:00:00,0.03771299163365571
2016-08-28 13:00:00,0.04146207329994986
2016-08-28 14:00:00,0.04299235630107016
2016-08-28 15:00:00,0.04386642499998717
2016-08-28 16:00:00,0.045101202552526795
2016-08-28 17:00:00,0.04569675913054851
2016-08-28 18:00:00,0.04519322996953935
2016-08-28 19:00:00,0.04326547075430454
2016-08-28 20:00:00,0.03906298004259783
2016-08-28 21:00:00,0.03356596616747985
2016-08-28 22:00:00,0.02658983884792804
2016-08-28 23:00:00,0.019608632589590343
2016-08-29 00:00:00,0.014822467874249148
